Video ID,Time (s),Center X,Center Y,Radius
74,7.2,480,626,54
74,7.233333333333333,552,516,62
74,7.233333333333333,546,536,51
74,7.266666666666667,538,502,63
74,7.266666666666667,480,604,55
74,7.3,472,602,61
74,7.3,540,506,64
74,7.3,530,524,62
74,7.333333333333333,440,600,68
74,7.333333333333333,540,506,64
74,7.333333333333333,472,602,58
74,7.366666666666666,432,508,66
74,7.366666666666666,480,604,62
74,7.366666666666666,156,204,58
74,7.4,150,202,63
74,7.4,472,602,61
74,7.4,466,494,53
74,7.433333333333334,168,220,61
74,7.466666666666667,190,240,66
74,7.5,552,504,61
74,7.5,436,534,61
74,7.5,194,246,60
74,7.533333333333333,542,502,66
74,7.533333333333333,478,492,53
74,7.566666666666666,542,502,68
74,7.566666666666666,478,492,53
74,7.566666666666666,212,264,61
74,7.6,224,268,63
74,7.6,542,502,66
74,7.6,468,482,61
74,7.633333333333334,220,268,62
74,7.633333333333334,542,502,52
74,7.666666666666667,542,502,52
74,7.666666666666667,212,284,58
74,7.7,542,502,66
74,7.7,210,292,61
74,7.733333333333333,472,604,62
74,7.733333333333333,210,292,61
74,7.766666666666667,542,502,66
74,7.766666666666667,444,610,61
74,7.766666666666667,190,302,57
74,7.8,440,612,63
74,7.8,434,532,57
74,7.8,542,502,52
74,7.8,198,302,58
74,7.833333333333333,472,604,62
74,7.833333333333333,476,490,66
74,7.833333333333333,542,502,52
74,7.833333333333333,198,302,58
74,7.866666666666666,542,502,66
74,7.866666666666666,466,486,62
74,7.866666666666666,474,596,58
74,7.9,542,502,66
74,7.9,466,486,62
74,7.9,454,598,53
74,7.9,156,312,58
74,7.933333333333334,542,502,66
74,7.933333333333334,134,324,62
74,7.933333333333334,476,490,66
74,7.933333333333334,454,598,53
74,7.966666666666667,542,502,66
74,7.966666666666667,474,596,58
74,7.966666666666667,454,598,53
74,7.966666666666667,116,326,64
74,8.0,106,326,62
74,8.0,542,502,66
74,8.0,466,486,62
74,8.0,454,598,53
74,8.0,474,596,58
74,8.033333333333333,132,328,62
74,8.033333333333333,542,502,66
74,8.033333333333333,454,598,53
74,8.033333333333333,478,492,56
74,8.066666666666666,542,502,66
74,8.066666666666666,440,612,63
74,8.066666666666666,478,492,56
74,8.066666666666666,194,344,64
74,8.1,542,502,66
74,8.1,466,486,62
74,8.1,474,596,58
74,8.1,454,598,53
74,8.133333333333333,542,502,66
74,8.133333333333333,466,486,62
74,8.133333333333333,454,598,53
74,8.133333333333333,474,596,58
74,8.166666666666666,542,502,66
74,8.166666666666666,454,598,53
74,8.166666666666666,478,492,56
74,8.166666666666666,240,358,66
74,8.2,542,502,66
74,8.2,254,360,64
74,8.2,440,612,63
74,8.2,476,490,66
74,8.233333333333333,542,502,66
74,8.233333333333333,466,486,62
74,8.233333333333333,474,596,58
74,8.233333333333333,454,598,53
74,8.233333333333333,276,362,65
74,8.266666666666667,286,368,63
74,8.266666666666667,542,502,66
74,8.266666666666667,466,486,62
74,8.266666666666667,454,598,53
74,8.266666666666667,474,596,58
74,8.3,542,502,66
74,8.3,454,598,53
74,8.3,380,380,58
74,8.333333333333334,542,502,66
74,8.333333333333334,440,612,63
74,8.333333333333334,380,380,58
74,8.366666666666667,542,502,66
74,8.366666666666667,474,596,58
74,8.366666666666667,454,598,53
74,8.366666666666667,380,380,58
74,8.4,542,502,66
74,8.4,466,486,62
74,8.4,454,598,53
74,8.4,474,596,58
74,8.433333333333334,542,502,66
74,8.433333333333334,454,598,53
74,8.466666666666667,542,502,66
74,8.466666666666667,440,612,63
74,8.466666666666667,466,486,61
74,8.5,542,502,66
74,8.5,440,612,63
74,8.5,466,486,61
74,8.5,474,596,58
74,8.533333333333333,542,502,66
74,8.533333333333333,466,486,62
74,8.533333333333333,474,596,58
74,8.533333333333333,454,598,53
74,8.533333333333333,410,394,67
74,8.566666666666666,542,502,66
74,8.566666666666666,454,598,53
74,8.566666666666666,412,390,65
74,8.6,542,502,66
74,8.6,466,486,62
74,8.6,454,598,53
74,8.6,410,394,67
74,8.633333333333333,478,602,64
74,8.666666666666666,536,522,68
74,8.7,804,352,63
74,8.7,486,602,61
74,8.7,548,522,51
74,8.7,436,528,55
74,8.733333333333333,546,526,56
74,8.733333333333333,806,348,61
74,8.766666666666667,810,344,62
74,8.766666666666667,552,492,62
74,8.766666666666667,530,514,62
74,8.766666666666667,466,474,53
74,8.8,552,488,63
74,8.8,438,592,64
74,8.8,486,586,62
74,8.8,436,512,56
74,8.8,808,336,64
74,8.833333333333334,542,462,68
74,8.833333333333334,482,564,68
74,8.833333333333334,466,452,53
74,8.833333333333334,440,570,65
74,8.833333333333334,542,482,53
74,8.866666666666667,434,430,64
74,8.866666666666667,436,474,55
74,8.866666666666667,550,480,52
74,8.9,542,442,68
74,8.9,826,344,58
74,8.933333333333334,548,448,53
74,8.933333333333334,444,550,61
74,8.933333333333334,824,348,57
74,8.966666666666667,820,326,62
74,8.966666666666667,548,448,53
74,9.0,816,324,61
74,9.033333333333333,802,314,61
74,9.033333333333333,482,494,54
74,9.066666666666666,552,380,63
74,9.066666666666666,550,408,52
74,9.066666666666666,808,324,57
74,9.1,440,472,62
74,9.1,542,374,52
74,9.1,466,358,53
74,9.1,482,478,61
74,9.133333333333333,434,346,64
74,9.133333333333333,482,466,58
74,9.133333333333333,436,392,55
74,9.133333333333333,792,312,58
74,9.166666666666666,546,362,68
74,9.166666666666666,482,326,60
74,9.2,542,344,67
74,9.2,482,446,68
74,9.2,788,310,66
74,9.233333333333333,442,436,66
74,9.233333333333333,784,302,64
74,9.266666666666667,480,414,67
74,9.266666666666667,546,316,56
74,9.266666666666667,482,292,64
74,9.266666666666667,770,302,60
74,9.3,484,258,60
74,9.3,758,296,58
74,9.333333333333334,466,256,53
74,9.333333333333334,766,296,61
74,9.4,438,348,63
74,9.4,750,278,64
74,9.4,546,270,55
74,9.433333333333334,546,238,61
74,9.433333333333334,546,206,61
74,9.433333333333334,434,230,58
74,9.433333333333334,752,266,68
74,9.433333333333334,438,202,53
74,9.466666666666667,546,240,66
74,9.466666666666667,472,318,57
74,9.466666666666667,438,308,54
74,9.5,442,308,64
74,9.5,542,206,68
74,9.533333333333333,548,184,57
74,9.533333333333333,480,278,62
74,9.533333333333333,734,270,64
74,9.566666666666666,736,268,63
74,9.566666666666666,484,248,68
74,9.566666666666666,538,142,67
74,9.566666666666666,544,164,54
74,9.6,548,136,67
74,9.6,548,110,66
74,9.6,520,190,60
74,9.633333333333333,438,130,61
74,9.633333333333333,468,194,61
74,9.633333333333333,546,118,60
74,9.633333333333333,484,208,54
74,9.666666666666666,480,190,61
74,9.666666666666666,466,72,53
74,9.666666666666666,542,88,52
74,9.7,740,276,62
74,9.7,468,70,62
74,9.7,486,194,64
74,9.7,548,92,66
74,9.7,546,118,55
74,9.733333333333333,548,84,67
74,9.733333333333333,546,118,60
74,9.733333333333333,436,116,56
74,9.733333333333333,468,186,54
74,9.733333333333333,740,272,62
74,9.766666666666667,548,92,66
74,9.766666666666667,482,200,62
74,9.766666666666667,436,116,54
74,9.766666666666667,434,70,53
74,9.766666666666667,550,120,52
74,9.766666666666667,744,286,60
74,9.8,436,72,68
74,9.8,472,66,64
74,9.8,546,108,66
74,9.8,550,78,61
74,9.8,744,286,60
74,9.8,436,116,51
74,9.833333333333334,482,192,68
74,9.833333333333334,550,84,57
74,9.833333333333334,434,70,54
74,9.833333333333334,550,120,52
74,9.833333333333334,738,286,64
74,9.866666666666667,482,194,67
74,9.866666666666667,546,108,66
74,9.866666666666667,730,286,64
74,9.866666666666667,432,94,65
74,9.866666666666667,470,62,57
74,9.9,546,118,67
74,9.9,730,286,64
74,9.933333333333334,424,90,63
74,9.933333333333334,460,74,53
74,9.933333333333334,690,290,68
74,9.966666666666667,472,64,61
74,9.966666666666667,696,290,65
74,9.966666666666667,550,120,54
74,10.0,480,160,56
74,10.0,544,96,56
74,10.0,692,294,66
74,10.0,550,120,52
74,10.033333333333333,660,308,62
74,10.033333333333333,542,108,52
74,10.066666666666666,660,308,62
74,10.066666666666666,546,118,56
74,10.066666666666666,436,116,51
74,10.1,542,108,52
74,10.133333333333333,482,190,66
74,10.133333333333333,546,118,56
74,10.133333333333333,436,116,61
74,10.133333333333333,564,178,51
74,10.166666666666666,436,116,61
74,10.166666666666666,272,294,68
74,10.166666666666666,546,118,56
74,10.166666666666666,564,178,51
74,10.166666666666666,406,198,51
74,10.2,494,68,61
74,10.2,244,294,64
74,10.2,546,118,56
74,10.2,544,98,52
74,10.2,406,198,53
74,10.233333333333333,546,118,55
74,10.233333333333333,564,178,51
74,10.233333333333333,406,198,53
74,10.266666666666667,494,68,61
74,10.266666666666667,546,118,55
74,10.266666666666667,564,178,51
74,10.266666666666667,406,198,53
74,10.3,494,68,61
74,10.3,240,296,61
74,10.3,546,118,56
74,10.3,564,178,51
74,10.333333333333334,244,298,62
74,10.333333333333334,472,64,62
74,10.333333333333334,434,70,63
74,10.366666666666667,434,70,66
74,10.366666666666667,472,64,56
74,10.366666666666667,550,120,52
74,10.4,434,70,66
74,10.4,466,68,62
74,10.4,490,188,62
74,10.4,556,102,53
74,10.4,246,284,68
74,10.433333333333334,434,70,66
74,10.433333333333334,490,188,62
74,10.433333333333334,556,102,53
74,10.466666666666667,434,70,66
74,10.466666666666667,490,188,62
74,10.466666666666667,556,102,53
74,10.466666666666667,244,294,62
74,10.5,434,70,66
74,10.5,490,188,62
74,10.5,556,102,53
74,10.5,244,294,62
74,10.533333333333333,434,70,66
74,10.533333333333333,490,188,62
74,10.533333333333333,556,102,53
74,10.533333333333333,244,294,62
74,10.566666666666666,434,70,66
74,10.566666666666666,490,188,62
74,10.566666666666666,222,286,63
74,10.566666666666666,556,102,53
74,10.6,434,70,66
74,10.6,490,188,62
74,10.6,556,102,53
74,10.633333333333333,434,70,66
74,10.633333333333333,490,188,62
74,10.633333333333333,556,102,53
74,10.633333333333333,196,292,60
74,10.666666666666666,434,70,66
74,10.666666666666666,490,188,62
74,10.666666666666666,556,102,53
74,10.7,434,70,66
74,10.7,490,188,62
74,10.7,556,102,53
74,10.7,148,288,64
74,10.733333333333333,136,286,63
74,10.733333333333333,434,70,66
74,10.733333333333333,490,188,62
74,10.733333333333333,556,102,53
74,10.766666666666667,434,70,66
74,10.766666666666667,490,188,62
74,10.766666666666667,556,102,53
74,10.766666666666667,118,280,68
74,10.8,466,70,67
74,10.8,120,284,62
74,10.833333333333334,466,70,67
74,10.833333333333334,108,290,62
74,10.9,74,286,58
74,10.9,542,106,51
74,10.933333333333334,480,138,54
74,10.933333333333334,550,86,54
74,10.966666666666667,484,146,67
74,10.966666666666667,546,60,58
74,10.966666666666667,112,632,61
74,10.966666666666667,76,248,58
74,11.0,482,128,63
74,11.033333333333333,674,646,53
74,11.033333333333333,66,286,65
74,11.066666666666666,482,80,68
74,11.066666666666666,526,580,57
74,11.1,60,290,62
74,11.166666666666666,1070,584,61
74,11.2,1070,556,61
74,11.2,70,272,60
74,11.233333333333333,1072,518,52
74,11.266666666666667,84,254,64
74,11.3,82,206,61
74,11.4,678,322,52
74,11.466666666666667,670,304,51
74,11.5,670,304,53
74,11.533333333333333,670,302,52
74,11.566666666666666,526,278,56
74,11.566666666666666,536,304,54
74,11.6,526,276,57
74,11.6,86,296,64
74,11.633333333333333,526,276,57
74,11.666666666666666,526,278,56
74,11.7,526,278,56
74,11.7,670,294,54
74,11.733333333333333,84,314,57
74,11.733333333333333,526,278,56
74,11.766666666666667,1068,302,52
74,11.766666666666667,84,324,66
74,11.866666666666667,154,606,60
74,11.9,1070,304,61
74,11.9,670,288,58
74,11.9,64,348,56
74,11.933333333333334,1072,280,62
74,11.933333333333334,152,586,61
74,11.933333333333334,64,350,64
74,11.966666666666667,668,276,61
74,11.966666666666667,76,362,66
74,12.0,670,270,53
74,12.033333333333333,1072,256,62
74,12.033333333333333,526,232,58
74,12.033333333333333,674,258,53
74,12.066666666666666,94,366,63
74,12.066666666666666,670,228,60
74,12.066666666666666,544,208,58
74,12.1,94,366,63
74,12.1,526,208,58
74,12.133333333333333,94,366,63
74,12.133333333333333,152,542,61
74,12.133333333333333,656,236,56
74,12.166666666666666,1072,210,62
74,12.166666666666666,112,354,63
74,12.166666666666666,1070,230,53
74,12.166666666666666,154,528,58
74,12.2,112,344,64
74,12.233333333333333,136,358,61
74,12.233333333333333,522,160,54
74,12.233333333333333,154,492,58
74,12.266666666666667,154,480,60
74,12.266666666666667,662,176,51
74,12.3,1066,156,64
74,12.3,154,470,62
74,12.3,596,440,66
74,12.3,386,178,53
74,12.333333333333334,538,130,52
74,12.366666666666667,626,430,62
74,12.433333333333334,630,412,67
74,12.433333333333334,154,384,58
74,12.466666666666667,160,344,62
74,12.466666666666667,638,414,64
74,12.533333333333333,632,410,61
74,12.566666666666666,632,398,61
74,12.566666666666666,154,302,63
74,12.6,636,410,63
74,12.6,408,584,67
74,12.6,154,284,62
74,12.633333333333333,642,402,66
74,12.666666666666666,628,410,66
74,12.7,154,238,58
74,12.7,632,388,58
74,12.733333333333333,546,400,60
74,12.8,154,204,62
74,12.833333333333334,828,476,67
74,12.833333333333334,152,172,61
74,12.833333333333334,524,356,60
74,12.9,828,464,67
74,12.9,154,160,58
74,12.933333333333334,334,330,61
74,13.0,160,72,62
74,13.0,334,300,56
74,13.0,396,658,53
74,13.233333333333333,392,562,56
74,13.266666666666667,396,612,52
74,13.333333333333334,308,334,61
74,13.366666666666667,314,336,56
74,13.4,314,332,62
74,13.433333333333334,302,332,64
74,13.433333333333334,396,610,51
74,13.5,278,302,64
74,13.5,828,332,67
74,13.533333333333333,278,302,64
74,13.566666666666666,274,298,58
74,13.566666666666666,396,610,51
74,13.6,396,610,51
74,13.633333333333333,396,612,52
74,13.666666666666666,396,612,52
74,13.7,394,560,68
74,13.7,396,610,51
74,13.733333333333333,396,610,51
74,13.766666666666667,394,560,68
74,13.766666666666667,396,612,52
74,13.833333333333334,270,350,62
74,13.833333333333334,396,610,51
74,13.866666666666667,244,368,62
74,13.933333333333334,234,372,61
74,13.966666666666667,238,366,58
74,14.033333333333333,244,384,55
74,14.066666666666666,242,382,57
74,14.133333333333333,266,412,57
74,14.133333333333333,396,612,52
74,14.3,286,430,62
74,14.3,394,558,68
74,14.3,828,330,67
74,14.333333333333334,288,418,62
74,14.333333333333334,396,598,53
74,14.366666666666667,286,406,61
74,14.4,290,420,63
74,14.4,394,512,68
74,14.433333333333334,290,408,63
74,14.466666666666667,292,424,63
74,14.5,396,484,51
74,14.6,310,398,57
74,14.6,396,472,53
74,14.633333333333333,398,404,52
74,14.666666666666666,392,372,53
74,14.7,396,392,52
74,14.766666666666667,266,386,64
74,14.8,244,396,62
74,14.8,394,312,52
74,14.833333333333334,244,396,62
74,14.833333333333334,394,312,52
74,14.866666666666667,224,398,64
74,14.9,214,396,58
74,14.933333333333334,828,82,67
74,14.966666666666667,204,394,66
74,14.966666666666667,392,310,56
74,15.0,394,288,68
74,15.0,250,396,62
74,15.0,396,338,51
74,15.033333333333333,280,400,57
74,15.233333333333333,360,396,54
74,15.3,390,110,52
74,15.366666666666667,390,68,53
74,15.366666666666667,396,118,52
74,15.4,484,384,58
74,15.433333333333334,396,114,52
74,15.466666666666667,396,114,52
74,15.566666666666666,392,66,57
74,15.566666666666666,392,110,55
74,15.633333333333333,396,78,51
74,15.666666666666666,546,358,68
74,15.7,582,344,58
74,15.8,640,326,62
74,15.933333333333334,648,340,58
74,15.966666666666667,648,342,62
74,16.0,662,346,58
74,16.033333333333335,662,346,58
74,16.066666666666666,660,346,66
74,16.1,660,346,66
74,16.133333333333333,660,356,62
74,16.266666666666666,600,360,61
74,16.3,582,364,60
74,16.333333333333332,564,362,58
74,16.366666666666667,564,362,58
74,16.4,546,364,64
74,16.433333333333334,546,368,61
74,16.466666666666665,530,364,65
74,16.5,520,372,61
74,16.533333333333335,484,364,66
74,16.566666666666666,380,356,62
74,16.633333333333333,206,350,62
74,16.666666666666668,188,348,64
74,16.7,176,354,58
74,16.733333333333334,172,348,64
74,16.766666666666666,160,346,58
74,16.8,166,354,58
74,16.833333333333332,160,346,58
74,16.866666666666667,160,346,58
74,16.9,164,356,62
74,16.933333333333334,176,358,61
74,16.966666666666665,190,358,60
74,17.0,186,354,62
74,17.033333333333335,198,354,62
74,17.066666666666666,198,354,62
74,17.1,198,354,62
74,17.133333333333333,204,348,62
74,17.166666666666668,256,318,64
74,17.2,256,318,64
74,17.233333333333334,766,524,64
74,17.233333333333334,704,514,63
74,17.5,154,104,53
74,17.533333333333335,154,104,53
74,17.566666666666666,676,180,62
74,17.566666666666666,154,104,53
74,17.6,670,184,62
74,17.6,154,104,53
74,17.633333333333333,154,104,57
74,17.666666666666668,154,104,57
74,17.7,752,156,61
74,17.7,154,104,53
74,17.833333333333332,754,148,62
74,17.866666666666667,754,148,61
74,17.9,752,146,61
74,17.933333333333334,750,144,57
74,17.966666666666665,754,126,62
74,18.0,750,162,57
74,18.066666666666666,716,206,62
74,18.3,724,420,68
74,18.4,628,398,58
74,18.433333333333334,608,484,62
74,18.466666666666665,610,472,61
74,18.5,648,464,56
74,18.533333333333335,702,450,64
74,18.566666666666666,730,450,62
74,18.6,732,448,64
74,18.633333333333333,734,420,64
74,18.666666666666668,732,406,62
74,18.666666666666668,706,128,56
74,18.766666666666666,1106,358,54
74,18.8,712,376,61
74,18.8,1106,358,54
74,18.933333333333334,702,362,61
74,18.966666666666665,1100,358,58
74,19.0,456,310,61
74,19.033333333333335,456,310,61
74,19.066666666666666,456,310,61
74,19.1,384,310,61
74,19.133333333333333,386,308,64
74,19.233333333333334,372,304,57
74,19.266666666666666,372,304,57
74,19.333333333333332,368,310,57
74,19.366666666666667,368,310,57
74,19.466666666666665,322,312,65
74,19.566666666666666,278,316,61
74,19.6,1100,358,58
74,19.666666666666668,260,296,56
74,19.7,244,310,58
74,19.733333333333334,246,312,66
74,19.833333333333332,236,318,66
74,19.866666666666667,234,322,61
74,20.333333333333332,138,304,58
74,20.366666666666667,140,306,57
74,20.4,140,306,57
74,20.466666666666665,128,296,62
74,20.533333333333335,118,284,62
74,20.566666666666666,118,284,62
74,20.6,106,274,66
74,20.633333333333333,102,272,60
74,20.666666666666668,98,274,60
74,20.733333333333334,792,304,58
74,20.766666666666666,818,304,56
74,20.833333333333332,830,306,66
74,20.866666666666667,836,304,61
74,20.966666666666665,860,288,58
74,21.066666666666666,860,288,58
74,21.1,850,280,63
74,21.133333333333333,852,282,64
74,21.3,872,276,62
74,21.333333333333332,892,274,63
74,21.366666666666667,914,268,63
74,21.4,924,268,64
74,21.433333333333334,932,268,64
74,21.466666666666665,938,256,67
74,21.5,948,258,62
74,21.533333333333335,948,258,62
74,21.566666666666666,956,256,63
74,21.6,956,256,63
74,21.633333333333333,948,248,66
74,21.666666666666668,950,256,64
74,21.7,958,258,62
74,21.733333333333334,956,256,61
74,21.766666666666666,956,258,62
74,21.8,966,258,63
74,21.833333333333332,966,260,62
74,21.866666666666667,966,260,62
74,21.9,966,260,62
74,21.933333333333334,960,256,62
74,21.966666666666665,932,252,63
74,22.0,892,250,66
74,22.033333333333335,868,248,63
74,22.066666666666666,840,248,65
74,22.1,828,246,63
74,22.133333333333333,808,246,64
74,22.166666666666668,790,246,67
74,22.2,790,246,67
74,22.233333333333334,790,246,67
74,22.266666666666666,786,238,64
74,22.3,768,244,66
74,22.333333333333332,756,242,66
74,22.4,734,250,67
74,22.433333333333334,726,246,62
74,22.466666666666665,704,258,64
74,22.5,704,258,64
74,22.566666666666666,646,290,64
74,22.6,646,290,64
74,22.633333333333333,614,292,63
74,22.666666666666668,592,294,58
74,22.7,576,304,63
74,22.733333333333334,558,306,62
74,22.766666666666666,548,306,61
74,22.8,532,314,62
74,22.833333333333332,532,312,63
74,22.866666666666667,516,314,66
74,22.9,496,324,62
74,22.933333333333334,456,344,58
74,22.966666666666665,420,358,62
74,23.0,408,364,64
74,23.033333333333335,398,364,67
74,23.066666666666666,380,370,62
74,23.233333333333334,338,384,62
74,23.266666666666666,342,374,58
74,23.3,338,372,62
74,23.333333333333332,330,366,63
74,23.433333333333334,230,402,64
74,23.5,208,406,58
74,23.533333333333335,194,402,66
74,23.566666666666666,162,398,56
74,23.6,168,386,65
74,23.633333333333333,158,392,57
74,23.666666666666668,150,392,61
74,23.7,150,392,63
74,23.733333333333334,148,388,62
74,23.766666666666666,150,370,63
74,23.933333333333334,138,366,65
74,24.0,148,354,63
74,24.033333333333335,156,350,62
74,24.066666666666666,154,354,62
74,24.1,156,348,64
74,24.133333333333333,164,342,62
74,24.166666666666668,164,344,62
74,24.2,170,342,58
74,24.266666666666666,172,330,63
74,24.3,164,322,66
74,24.366666666666667,164,322,66
74,24.4,148,314,65
74,24.466666666666665,140,314,58
74,24.5,140,314,58
74,24.6,238,314,62
74,24.633333333333333,500,332,62
74,24.666666666666668,500,332,62
74,24.7,500,332,62
74,24.733333333333334,506,332,64
74,24.766666666666666,512,328,65
74,24.8,512,328,65
74,24.833333333333332,512,328,65
74,24.866666666666667,512,328,65
74,24.9,516,318,64
74,24.933333333333334,510,320,64
74,24.966666666666665,510,320,64
74,25.0,516,322,66
74,25.033333333333335,516,322,66
74,25.066666666666666,516,322,66
74,25.1,596,336,63
74,25.166666666666668,860,364,64
74,25.2,870,356,61
74,25.233333333333334,870,356,61
74,25.266666666666666,882,354,63
74,25.3,890,350,62
74,25.333333333333332,890,350,62
74,25.366666666666667,892,348,63
74,25.4,890,350,62
74,25.433333333333334,890,350,62
74,25.466666666666665,886,342,62
74,25.5,886,342,62
74,25.533333333333335,886,342,63
74,25.566666666666666,886,342,63
74,25.6,874,342,61
74,25.633333333333333,876,342,63
74,25.666666666666668,874,342,61
74,25.7,870,336,63
74,25.733333333333334,870,336,63
74,25.8,846,328,58
74,25.833333333333332,856,330,56
74,25.866666666666667,842,336,66
74,25.9,824,332,61
74,25.933333333333334,874,342,63
74,25.966666666666665,884,338,62
74,26.0,904,336,60
74,26.033333333333335,910,332,62
74,26.1,918,324,65
74,26.133333333333333,924,320,64
74,26.166666666666668,916,324,63
74,26.2,886,324,63
74,26.233333333333334,886,324,63
74,26.266666666666666,886,324,63
74,26.3,880,326,60
74,26.333333333333332,880,324,60
74,26.366666666666667,882,326,58
74,26.4,884,320,61
74,26.433333333333334,886,322,64
74,26.466666666666665,890,318,64
74,26.5,892,324,60
74,26.533333333333335,892,324,64
74,26.566666666666666,884,322,57
74,26.6,870,322,66
74,26.666666666666668,846,320,64
74,26.7,826,312,58
74,26.766666666666666,806,314,66
74,26.866666666666667,796,312,61
74,26.966666666666665,794,306,61
74,27.0,796,300,65
74,27.066666666666666,780,300,58
74,27.1,770,292,58
74,27.133333333333333,430,380,66
74,27.166666666666668,432,380,64
74,27.266666666666666,426,402,60
74,27.3,418,406,62
74,27.333333333333332,416,390,62
74,27.366666666666667,410,408,62
74,27.4,406,412,68
74,27.466666666666665,404,414,60
74,27.5,358,386,58
74,27.533333333333335,338,386,60
74,27.566666666666666,338,386,60
74,27.6,316,380,64
74,27.633333333333333,306,380,60
74,27.666666666666668,286,360,64
74,27.7,282,358,60
74,27.733333333333334,256,350,60
74,27.766666666666666,236,350,64
74,27.866666666666667,122,326,67
74,27.933333333333334,102,340,60
74,27.966666666666665,94,326,62
74,28.0,94,332,62
74,28.1,68,332,58
74,28.133333333333333,64,346,62
74,28.166666666666668,60,346,62
74,28.2,60,366,62
74,28.866666666666667,68,422,58
74,29.066666666666666,96,414,55
74,29.1,98,416,56
74,29.266666666666666,118,416,62
74,29.3,136,420,57
74,29.333333333333332,144,420,60
74,29.4,154,420,66
74,29.466666666666665,154,420,66
74,29.5,154,420,66
74,29.533333333333335,162,424,64
74,29.766666666666666,164,434,58
74,29.866666666666667,170,434,58
74,29.933333333333334,180,438,56
74,30.033333333333335,210,450,64
74,30.066666666666666,206,452,65
74,30.1,220,460,62
74,30.133333333333333,232,472,56
74,30.3,278,478,61
74,30.333333333333332,288,482,68
74,30.366666666666667,306,476,67
74,30.4,324,486,62
74,30.433333333333334,324,484,63
74,30.466666666666665,334,488,62
74,30.5,332,490,62
74,30.533333333333335,332,490,62
74,30.566666666666666,330,494,62
74,30.633333333333333,328,492,60
74,30.666666666666668,328,514,60
74,30.7,278,458,60
74,30.733333333333334,256,444,64
74,30.8,170,378,57
74,30.833333333333332,162,374,66
74,31.033333333333335,152,350,61
74,31.1,1058,70,60
74,31.133333333333333,144,332,61
74,31.166666666666668,138,324,58
74,31.2,138,324,58
74,31.233333333333334,130,316,62
74,31.233333333333334,1100,358,58
74,31.266666666666666,760,118,63
74,31.3,1100,358,58
74,31.333333333333332,1100,358,58
74,31.333333333333332,164,314,60
74,31.366666666666667,168,308,58
74,31.366666666666667,1100,358,58
74,31.433333333333334,1100,358,58
74,31.466666666666665,1100,358,58
74,31.5,886,376,63
74,31.5,1100,358,58
74,31.533333333333335,902,372,60
74,31.633333333333333,908,358,57
74,31.7,1122,106,67
74,31.766666666666666,918,338,62
74,31.8,918,344,63
74,31.833333333333332,920,360,62
74,31.866666666666667,920,338,64
74,31.9,920,344,64
74,31.933333333333334,932,332,60
74,31.966666666666665,948,326,67
74,32.0,948,326,67
74,32.03333333333333,948,320,62
74,32.06666666666667,950,310,61
74,32.06666666666667,1100,442,56
74,32.1,1100,442,58
74,32.13333333333333,974,316,60
74,32.166666666666664,982,312,66
74,32.166666666666664,1100,442,58
