Video ID,Time (s),Center X,Center Y,Radius
42,3.3333333333333335,692,64,63
42,3.3666666666666667,692,64,63
42,3.4,692,64,63
42,3.433333333333333,692,64,63
42,3.466666666666667,692,64,63
42,3.5,692,64,63
42,3.533333333333333,692,64,63
42,3.566666666666667,692,64,63
42,3.6,692,64,63
42,3.6333333333333333,692,64,63
42,3.6666666666666665,692,64,63
42,3.7,692,64,63
42,3.8,564,298,66
42,3.8666666666666667,540,262,63
42,3.9,536,266,64
42,3.933333333333333,540,264,61
42,3.966666666666667,540,264,61
42,4.0,540,264,61
42,4.033333333333333,502,200,58
42,4.7,644,554,58
42,4.733333333333333,638,556,64
42,4.766666666666667,644,554,58
42,4.8,644,554,58
42,4.966666666666667,642,534,60
42,5.133333333333334,592,474,62
42,5.166666666666667,592,474,62
42,5.2,598,476,56
42,5.233333333333333,596,466,58
42,6.066666666666666,372,664,62
42,6.966666666666667,194,636,64
42,7.0,194,636,64
42,7.033333333333333,194,636,62
42,7.066666666666666,192,634,62
42,7.1,234,592,57
42,7.166666666666667,234,592,57
42,7.2,236,590,58
42,7.233333333333333,232,590,64
42,7.266666666666667,278,590,62
42,7.3,282,586,64
42,7.333333333333333,282,584,62
42,7.366666666666666,252,570,61
42,7.4,252,568,66
42,7.433333333333334,252,570,61
42,7.466666666666667,252,568,66
42,7.5,170,530,57
42,7.533333333333333,178,524,64
42,7.566666666666666,178,524,64
42,7.6,170,530,57
42,7.633333333333334,174,526,61
42,8.166666666666666,518,592,64
42,8.2,518,592,64
42,8.233333333333333,518,592,64
42,8.266666666666667,518,592,64
42,8.3,620,530,60
42,8.333333333333334,620,520,62
42,8.366666666666667,620,520,62
42,8.4,620,530,60
42,8.433333333333334,626,524,61
42,8.466666666666667,626,524,61
42,8.533333333333333,626,524,61
42,9.4,522,450,63
42,9.433333333333334,522,444,62
42,9.466666666666667,520,420,63
42,9.766666666666667,522,484,68
42,9.866666666666667,530,484,64
42,9.9,508,552,64
42,9.933333333333334,506,532,63
42,9.966666666666667,504,524,62
42,10.0,506,516,63
42,10.033333333333333,554,594,63
42,10.066666666666666,554,568,63
42,10.1,552,542,62
42,10.133333333333333,554,524,63
42,10.3,558,578,64
42,10.333333333333334,554,582,60
42,10.366666666666667,554,582,60
42,10.4,554,582,60
42,10.433333333333334,584,578,58
42,10.466666666666667,586,578,56
42,10.5,578,576,60
42,10.533333333333333,584,570,65
42,10.566666666666666,620,546,63
42,10.6,624,544,61
42,10.633333333333333,620,542,64
42,10.633333333333333,762,70,52
42,10.666666666666666,618,532,62
42,10.7,506,536,58
42,10.733333333333333,512,532,66
42,10.833333333333334,516,500,67
42,10.866666666666667,532,596,62
42,10.9,532,580,63
42,10.933333333333334,532,560,64
42,10.966666666666667,626,522,63
42,11.0,626,520,63
42,11.033333333333333,626,520,63
42,11.066666666666666,626,522,63
42,11.5,364,418,64
42,11.533333333333333,364,418,64
42,11.566666666666666,364,418,64
42,11.6,364,418,64
42,11.633333333333333,378,422,66
42,11.666666666666666,380,418,64
42,11.7,380,406,65
42,11.733333333333333,382,408,63
42,11.766666666666667,380,402,64
42,12.033333333333333,338,444,64
42,12.1,340,446,62
42,12.133333333333333,340,450,58
42,12.166666666666666,340,450,58
42,12.2,344,424,63
42,12.233333333333333,342,422,64
42,12.266666666666667,344,424,63
42,12.3,336,412,60
42,12.333333333333334,336,412,60
42,12.466666666666667,306,392,64
42,12.5,302,398,66
42,12.533333333333333,306,392,64
42,12.566666666666666,314,384,66
42,12.6,314,384,66
42,12.633333333333333,314,384,66
42,12.666666666666666,314,384,66
42,12.833333333333334,352,376,61
42,12.866666666666667,410,372,63
42,12.9,412,374,61
42,12.933333333333334,410,374,61
42,13.266666666666667,400,650,63
42,13.3,400,652,62
42,13.333333333333334,404,648,63
42,13.366666666666667,404,648,63
42,13.4,388,594,62
42,13.433333333333334,392,588,67
42,13.466666666666667,392,588,67
42,13.5,344,534,64
42,13.533333333333333,344,534,64
42,13.566666666666666,344,534,64
42,13.6,344,534,64
42,13.633333333333333,344,534,64
42,13.766666666666667,310,486,62
42,13.833333333333334,310,486,62
42,13.866666666666667,310,492,62
42,13.9,344,452,62
42,14.066666666666666,550,396,58
42,14.1,550,396,58
42,14.133333333333333,550,396,58
42,14.166666666666666,740,356,61
42,14.2,740,356,61
42,14.233333333333333,742,348,66
42,14.266666666666667,742,348,66
42,14.3,732,356,63
42,14.333333333333334,724,356,57
42,14.366666666666667,724,356,57
42,14.4,724,356,57
42,14.433333333333334,736,358,66
42,14.466666666666667,718,360,64
42,14.566666666666666,718,362,65
42,14.6,752,352,65
42,14.666666666666666,752,344,67
42,14.966666666666667,830,356,66
42,15.0,830,356,66
42,15.5,808,310,61
42,15.533333333333333,808,310,64
42,15.733333333333333,780,310,63
42,16.3,834,410,61
42,16.333333333333332,834,404,61
42,16.4,834,410,61
42,16.433333333333334,834,410,61
42,17.766666666666666,98,564,64
42,17.8,96,554,63
42,17.833333333333332,96,554,62
42,17.866666666666667,96,554,62
42,19.266666666666666,970,650,64
42,21.666666666666668,74,528,64
42,21.7,72,528,63
42,21.733333333333334,72,528,63
42,22.033333333333335,116,594,67
42,22.066666666666666,118,594,68
42,22.1,118,588,61
42,22.133333333333333,118,588,61
42,22.166666666666668,376,566,63
42,22.2,376,566,63
42,22.233333333333334,376,566,63
42,22.266666666666666,376,566,63
42,22.3,534,428,62
42,22.333333333333332,534,428,62
42,22.366666666666667,532,424,63
42,22.4,532,424,63
42,22.433333333333334,532,424,63
42,22.566666666666666,486,518,61
42,22.6,486,518,61
42,22.633333333333333,486,518,61
42,22.666666666666668,486,518,61
42,22.866666666666667,412,270,64
42,22.9,412,270,64
42,22.933333333333334,412,270,64
42,22.966666666666665,412,270,63
42,23.0,408,268,52
42,23.033333333333335,408,268,52
42,23.066666666666666,412,270,63
42,23.466666666666665,500,626,58
42,23.5,508,478,64
42,23.533333333333335,508,476,66
42,23.566666666666666,508,478,64
42,23.6,508,478,64
42,23.633333333333333,508,478,64
42,23.666666666666668,504,456,65
42,23.7,502,456,66
42,23.733333333333334,502,456,66
42,24.433333333333334,512,594,56
42,24.466666666666665,512,594,56
42,24.5,512,594,56
42,24.533333333333335,512,594,56
42,24.7,672,454,61
42,24.733333333333334,672,454,61
42,24.8,672,454,61
42,24.833333333333332,672,454,61
42,24.866666666666667,654,432,61
42,24.9,656,434,58
42,24.933333333333334,656,434,58
42,24.966666666666665,612,416,66
42,25.0,612,420,64
42,25.233333333333334,750,378,64
42,25.266666666666666,750,378,64
42,25.3,750,378,64
42,25.333333333333332,750,378,64
42,25.366666666666667,750,378,64
42,25.4,986,358,64
42,25.433333333333334,986,358,64
42,25.466666666666665,986,358,64
42,26.866666666666667,1056,558,56
42,26.966666666666665,688,626,61
42,27.0,690,614,64
42,27.033333333333335,688,614,64
42,27.066666666666666,690,610,65
42,27.1,578,578,66
42,27.133333333333333,582,584,61
42,27.166666666666668,582,584,61
42,27.2,582,584,61
42,27.233333333333334,570,602,61
42,27.266666666666666,570,594,64
42,27.3,570,590,66
42,27.333333333333332,570,590,66
42,27.366666666666667,570,592,63
42,27.366666666666667,588,248,62
42,27.4,570,592,63
42,27.5,572,582,64
42,27.633333333333333,970,382,60
42,27.766666666666666,562,592,63
42,27.8,562,592,63
42,27.833333333333332,562,592,63
42,27.866666666666667,564,594,68
42,27.9,538,568,63
42,27.933333333333334,538,568,63
42,27.966666666666665,538,568,63
42,28.0,536,564,65
42,28.033333333333335,530,494,64
42,28.066666666666666,534,494,61
42,28.1,530,482,64
42,28.133333333333333,530,468,63
42,28.166666666666668,530,468,64
42,28.3,368,462,68
42,28.333333333333332,160,486,67
42,28.366666666666667,158,482,68
42,28.4,156,474,64
42,28.433333333333334,156,464,66
42,28.466666666666665,130,496,68
42,28.566666666666666,110,472,62
42,28.6,116,478,61
42,28.633333333333333,114,474,64
42,28.666666666666668,114,474,64
42,28.7,114,474,64
42,28.733333333333334,112,520,64
42,28.8,108,520,63
42,28.833333333333332,124,574,66
42,28.866666666666667,120,572,63
42,28.966666666666665,120,570,63
42,29.066666666666666,126,536,61
42,29.1,134,538,64
42,29.133333333333333,134,520,60
42,29.166666666666668,130,518,60
42,29.2,970,176,66
42,29.2,130,504,61
42,29.233333333333334,132,508,60
42,29.266666666666666,136,488,64
42,29.266666666666666,252,470,60
42,29.3,146,510,61
42,29.333333333333332,142,512,56
42,29.366666666666667,144,510,60
42,29.4,172,480,67
42,29.466666666666665,172,480,68
42,29.5,170,488,66
42,29.533333333333335,164,504,60
42,29.666666666666668,146,522,58
42,29.7,150,522,63
42,29.733333333333334,150,520,63
42,29.766666666666666,154,520,64
42,29.8,142,540,64
42,29.833333333333332,148,520,66
42,29.866666666666667,142,518,63
42,29.9,142,514,64
42,29.933333333333334,142,514,64
42,30.166666666666668,528,476,63
42,30.2,528,476,63
42,30.266666666666666,530,474,64
