Video ID,Time (s),Center X,Center Y,Radius
45,8.7,556,120,64
45,8.733333333333333,284,344,65
45,8.733333333333333,556,120,64
45,8.766666666666667,556,120,64
45,8.8,556,120,64
45,8.8,266,342,53
45,8.833333333333334,556,120,64
45,8.833333333333334,290,342,58
45,8.866666666666667,556,120,64
45,8.866666666666667,438,342,52
45,8.9,556,120,64
45,8.9,334,348,52
45,8.933333333333334,274,296,64
45,8.933333333333334,348,348,67
45,8.933333333333334,556,120,64
45,8.966666666666667,556,120,64
45,8.966666666666667,284,298,53
45,8.966666666666667,360,348,53
45,9.0,556,120,64
45,9.033333333333333,554,122,61
45,9.033333333333333,298,296,57
45,9.033333333333333,196,490,57
45,9.066666666666666,556,120,64
45,9.066666666666666,298,302,56
45,9.1,376,348,67
45,9.1,556,120,64
45,9.1,302,296,55
45,9.133333333333333,302,296,64
45,9.133333333333333,378,348,67
45,9.133333333333333,556,120,64
45,9.166666666666666,302,296,64
45,9.166666666666666,378,348,67
45,9.166666666666666,556,120,64
45,9.2,302,296,64
45,9.2,556,120,64
45,9.2,378,348,67
45,9.233333333333333,302,296,64
45,9.233333333333333,556,120,64
45,9.233333333333333,378,348,67
45,9.266666666666667,302,296,64
45,9.266666666666667,556,120,64
45,9.266666666666667,378,348,67
45,9.3,302,296,64
45,9.3,378,348,67
45,9.3,556,120,64
45,9.333333333333334,302,296,64
45,9.333333333333334,556,120,64
45,9.333333333333334,378,348,67
45,9.366666666666667,302,296,64
45,9.366666666666667,556,120,64
45,9.366666666666667,378,348,67
45,9.4,302,296,64
45,9.4,556,120,64
45,9.4,378,348,67
45,9.433333333333334,302,296,64
45,9.433333333333334,378,348,67
45,9.433333333333334,556,120,64
45,9.466666666666667,302,296,64
45,9.466666666666667,556,120,64
45,9.466666666666667,378,348,67
45,9.5,302,296,64
45,9.5,556,120,64
45,9.5,378,348,67
45,9.533333333333333,302,296,64
45,9.533333333333333,556,120,64
45,9.533333333333333,378,348,67
45,9.566666666666666,302,296,64
45,9.566666666666666,378,348,67
45,9.566666666666666,556,120,64
45,9.6,302,296,64
45,9.6,556,120,64
45,9.6,378,348,67
45,9.633333333333333,302,296,64
45,9.633333333333333,556,120,64
45,9.633333333333333,378,348,53
45,9.666666666666666,554,124,63
45,9.666666666666666,302,296,64
45,9.666666666666666,378,348,53
45,9.7,302,296,64
45,9.7,556,120,64
45,9.7,378,348,53
45,9.733333333333333,556,120,64
45,9.733333333333333,378,348,53
45,9.766666666666667,556,120,64
45,9.766666666666667,382,416,61
45,9.766666666666667,302,296,57
45,9.766666666666667,378,348,53
45,9.8,556,120,64
45,9.8,382,416,61
45,9.8,302,296,57
45,9.8,378,348,53
45,9.833333333333334,556,120,64
45,9.833333333333334,302,296,57
45,9.833333333333334,378,348,53
45,9.866666666666667,556,120,64
45,9.866666666666667,378,348,53
45,9.9,556,120,64
45,9.9,382,416,61
45,9.9,302,296,57
45,9.9,378,348,53
45,9.933333333333334,556,120,64
45,9.933333333333334,382,416,61
45,9.933333333333334,302,296,57
45,9.933333333333334,378,348,53
45,9.966666666666667,556,120,64
45,9.966666666666667,302,296,57
45,9.966666666666667,378,348,53
45,10.0,556,120,64
45,10.0,378,348,53
45,10.033333333333333,556,120,64
45,10.033333333333333,382,416,61
45,10.033333333333333,302,296,57
45,10.033333333333333,378,348,53
45,10.066666666666666,556,120,64
45,10.066666666666666,382,416,61
45,10.066666666666666,302,296,57
45,10.066666666666666,378,348,53
45,10.1,302,296,64
45,10.1,556,120,61
45,10.1,378,348,52
45,10.133333333333333,302,296,64
45,10.133333333333333,556,120,61
45,10.133333333333333,378,348,52
45,10.533333333333333,220,518,53
45,10.533333333333333,250,516,52
45,10.566666666666666,240,518,56
45,10.566666666666666,220,518,53
45,10.6,238,526,65
45,10.6,220,518,53
45,10.633333333333333,240,518,56
45,10.633333333333333,220,520,56
45,10.666666666666666,240,518,56
45,10.666666666666666,220,520,56
45,10.7,240,518,56
45,10.7,220,520,56
45,10.733333333333333,236,526,63
45,10.766666666666667,240,518,56
45,10.766666666666667,220,520,56
45,10.8,240,518,56
45,10.8,220,520,56
45,10.833333333333334,240,518,56
45,10.833333333333334,220,520,56
45,10.866666666666667,236,526,63
45,10.9,240,518,56
45,10.9,220,520,56
45,10.933333333333334,240,518,56
45,10.933333333333334,220,520,56
45,10.966666666666667,240,518,56
45,10.966666666666667,220,520,56
45,11.0,236,526,63
45,11.033333333333333,240,518,56
45,11.033333333333333,220,520,56
45,11.066666666666666,240,518,56
45,11.066666666666666,220,520,56
45,11.1,240,518,56
45,11.1,220,520,56
45,11.133333333333333,236,526,63
45,11.166666666666666,240,518,56
45,11.166666666666666,220,520,56
45,11.2,240,518,56
45,11.2,220,520,56
45,11.233333333333333,240,518,56
45,11.233333333333333,220,520,56
45,11.266666666666667,240,518,56
45,11.266666666666667,220,520,56
45,11.3,240,518,56
45,11.3,220,520,56
45,11.333333333333334,236,526,63
45,11.366666666666667,240,518,56
45,11.366666666666667,220,520,56
45,11.4,240,518,56
45,11.4,220,520,56
45,11.433333333333334,240,518,56
45,11.433333333333334,220,520,56
45,11.466666666666667,236,526,63
45,11.5,240,518,56
45,11.5,220,520,56
45,11.533333333333333,240,518,56
45,11.533333333333333,220,520,56
45,11.566666666666666,240,518,56
45,11.566666666666666,220,520,56
45,11.6,236,526,63
45,11.633333333333333,240,518,56
45,11.633333333333333,220,520,56
45,11.666666666666666,240,518,56
45,11.666666666666666,220,520,56
45,11.7,240,518,56
45,11.7,220,520,56
45,11.733333333333333,236,526,63
45,11.766666666666667,236,526,63
45,11.8,240,518,56
45,11.8,220,520,56
45,11.833333333333334,240,518,56
45,11.833333333333334,220,520,56
45,11.866666666666667,236,526,63
45,11.9,236,526,63
45,11.933333333333334,240,518,56
45,11.933333333333334,220,520,56
45,11.966666666666667,240,518,56
45,11.966666666666667,220,520,56
45,12.0,236,526,63
45,12.033333333333333,236,526,63
45,12.066666666666666,240,518,56
45,12.066666666666666,220,520,56
45,12.1,240,518,56
45,12.1,220,520,56
45,12.133333333333333,236,526,63
45,12.166666666666666,236,526,63
45,12.166666666666666,620,184,62
45,12.2,618,184,64
45,12.2,240,518,56
45,12.2,220,520,56
45,12.233333333333333,618,184,64
45,12.233333333333333,240,518,56
45,12.233333333333333,220,520,56
45,12.266666666666667,618,184,64
45,12.266666666666667,236,526,63
45,12.3,618,184,64
45,12.3,240,518,56
45,12.3,220,520,56
45,12.333333333333334,236,526,63
45,12.366666666666667,534,152,63
45,12.366666666666667,240,518,56
45,12.366666666666667,220,520,56
45,12.4,236,526,63
45,12.433333333333334,240,518,56
45,12.433333333333334,220,520,56
45,12.466666666666667,236,526,63
45,12.5,240,518,56
45,12.5,220,520,56
45,12.533333333333333,440,358,64
45,12.533333333333333,236,526,63
45,12.566666666666666,440,358,64
45,12.566666666666666,240,518,56
45,12.566666666666666,220,520,56
45,12.6,440,358,64
45,12.6,236,526,63
45,12.633333333333333,440,358,64
45,12.633333333333333,240,518,56
45,12.633333333333333,220,520,56
45,12.666666666666666,236,526,63
45,12.7,240,518,56
45,12.7,220,520,56
45,12.733333333333333,236,526,63
45,12.733333333333333,394,342,60
45,12.766666666666667,240,518,56
45,12.766666666666667,220,520,56
45,12.8,236,526,63
45,12.833333333333334,240,518,56
45,12.833333333333334,220,520,56
45,12.866666666666667,236,526,63
45,12.9,240,518,56
45,12.9,220,520,56
45,12.933333333333334,236,526,63
45,12.966666666666667,240,518,56
45,12.966666666666667,220,520,56
45,13.0,396,332,64
45,13.0,240,518,56
45,13.0,220,520,56
45,13.033333333333333,396,332,64
45,13.033333333333333,236,526,63
45,13.066666666666666,396,332,64
45,13.066666666666666,236,526,63
45,13.1,240,518,56
45,13.1,220,520,56
45,13.1,462,328,63
45,13.133333333333333,240,518,56
45,13.133333333333333,220,520,56
45,13.133333333333333,464,328,62
45,13.166666666666666,236,526,63
45,13.166666666666666,462,328,63
45,13.2,236,526,63
45,13.2,462,328,63
45,13.233333333333333,240,518,56
45,13.233333333333333,220,520,56
45,13.233333333333333,472,332,62
45,13.266666666666667,474,330,64
45,13.266666666666667,240,518,56
45,13.266666666666667,220,520,56
45,13.3,474,330,65
45,13.3,236,526,63
45,13.333333333333334,474,330,65
45,13.333333333333334,236,526,63
45,13.366666666666667,474,330,65
45,13.366666666666667,240,518,56
45,13.366666666666667,220,520,56
45,13.4,880,356,64
45,13.4,238,526,63
45,13.4,220,518,53
45,13.433333333333334,880,354,64
45,13.433333333333334,220,518,53
45,13.433333333333334,240,516,53
45,13.466666666666667,882,354,64
45,13.466666666666667,222,516,53
45,13.466666666666667,242,508,63
45,13.5,222,516,53
45,13.533333333333333,222,516,53
45,13.566666666666666,242,514,57
45,13.566666666666666,222,514,56
45,13.566666666666666,362,522,53
45,13.6,242,514,57
45,13.6,222,514,56
45,13.6,362,522,53
45,13.633333333333333,940,344,64
45,13.633333333333333,232,524,61
45,13.633333333333333,362,522,53
45,13.633333333333333,302,538,55
45,13.666666666666666,232,524,61
45,13.666666666666666,362,522,53
45,13.666666666666666,302,538,55
45,13.7,232,524,61
45,13.7,362,522,53
45,13.7,302,538,53
45,13.733333333333333,232,524,61
45,13.733333333333333,362,522,53
45,13.733333333333333,302,538,53
45,13.766666666666667,232,524,61
45,13.766666666666667,362,522,53
45,13.766666666666667,302,538,53
45,13.8,232,524,61
45,13.8,362,522,53
45,13.8,302,538,53
45,13.833333333333334,232,514,63
45,13.833333333333334,358,512,58
45,13.833333333333334,246,496,62
45,13.866666666666667,234,496,53
45,13.9,240,492,56
45,13.9,918,326,62
45,13.933333333333334,926,324,66
45,13.933333333333334,220,492,53
45,13.933333333333334,242,498,64
45,13.966666666666667,922,326,63
45,13.966666666666667,222,494,53
45,13.966666666666667,242,498,53
45,14.0,922,326,63
45,14.0,240,492,56
45,14.0,220,492,53
45,14.0,294,516,62
45,14.033333333333333,660,342,64
45,14.033333333333333,220,462,61
45,14.033333333333333,240,452,60
45,14.066666666666666,234,458,53
45,14.066666666666666,422,442,57
45,14.1,224,460,54
45,14.1,422,442,57
45,14.1,302,482,55
45,14.133333333333333,292,466,66
45,14.133333333333333,234,458,53
45,14.166666666666666,234,458,53
45,14.2,238,470,68
45,14.233333333333333,238,470,68
45,14.266666666666667,234,458,53
45,14.3,184,252,63
45,14.3,222,458,56
45,14.333333333333334,184,252,63
45,14.333333333333334,238,470,68
45,14.366666666666667,184,252,63
45,14.366666666666667,238,470,68
45,14.366666666666667,220,458,54
45,14.4,238,470,68
45,14.4,162,190,62
45,14.433333333333334,166,192,64
45,14.433333333333334,222,460,53
45,14.433333333333334,242,464,53
45,14.466666666666667,166,192,64
45,14.466666666666667,222,460,53
45,14.466666666666667,242,464,53
45,14.5,240,464,56
45,14.5,172,198,58
45,14.533333333333333,166,194,64
45,14.533333333333333,240,464,56
45,14.533333333333333,220,468,62
45,14.566666666666666,166,194,64
45,14.566666666666666,236,472,64
45,14.6,164,224,64
45,14.6,222,492,51
45,14.633333333333333,240,506,66
45,14.633333333333333,218,502,54
45,14.633333333333333,168,236,66
45,14.666666666666666,240,514,66
45,14.666666666666666,218,514,61
45,14.666666666666666,166,158,67
45,14.7,220,518,53
45,14.7,242,524,53
45,14.7,198,156,60
45,14.733333333333333,220,518,53
45,14.733333333333333,242,524,61
45,14.733333333333333,196,148,66
45,14.766666666666667,238,526,65
45,14.766666666666667,220,518,53
45,14.766666666666667,196,148,66
45,14.8,220,518,53
45,14.8,238,526,65
45,14.8,196,148,67
45,14.833333333333334,264,148,62
45,14.833333333333334,242,524,61
45,14.833333333333334,220,518,53
45,14.866666666666667,264,148,62
45,14.866666666666667,220,518,53
45,14.866666666666667,238,526,63
45,14.9,264,148,62
45,14.9,220,518,53
45,14.9,296,542,61
45,14.9,250,516,52
45,14.933333333333334,418,176,62
45,14.933333333333334,220,518,53
45,14.933333333333334,238,526,65
45,14.966666666666667,418,178,63
45,14.966666666666667,242,530,66
45,14.966666666666667,220,518,53
45,15.0,418,176,62
45,15.0,220,518,53
45,15.0,238,526,65
45,15.033333333333333,418,176,62
45,15.033333333333333,220,518,53
45,15.033333333333333,238,526,65
45,15.066666666666666,418,176,62
45,15.066666666666666,220,518,53
45,15.066666666666666,238,526,65
45,15.1,418,176,62
45,15.1,220,518,53
45,15.1,238,526,65
45,15.133333333333333,220,518,53
45,15.133333333333333,238,526,65
45,15.166666666666666,220,518,53
45,15.166666666666666,242,530,66
45,15.2,220,518,53
45,15.2,242,530,66
45,15.233333333333333,220,518,53
45,15.233333333333333,238,526,65
45,15.266666666666667,220,518,53
45,15.266666666666667,238,526,65
45,15.266666666666667,266,130,65
45,15.3,220,518,53
45,15.3,238,526,65
45,15.333333333333334,220,518,53
45,15.333333333333334,238,526,65
45,15.366666666666667,220,518,53
45,15.366666666666667,238,526,65
45,15.4,220,518,53
45,15.4,240,518,56
45,15.433333333333334,220,518,53
45,15.433333333333334,250,516,66
45,15.466666666666667,220,518,53
45,15.466666666666667,242,530,66
45,15.5,220,518,53
45,15.5,154,118,62
45,15.533333333333333,154,118,62
45,15.533333333333333,220,518,53
45,15.533333333333333,242,530,66
45,15.566666666666666,154,122,63
45,15.566666666666666,220,518,53
45,15.566666666666666,250,516,66
45,15.6,220,518,53
45,15.6,250,516,66
45,15.633333333333333,220,518,53
45,15.633333333333333,250,516,68
45,15.666666666666666,220,518,53
45,15.666666666666666,242,530,64
45,15.7,220,518,53
45,15.7,242,530,64
45,15.733333333333333,96,632,64
45,15.733333333333333,220,518,53
45,15.733333333333333,250,516,68
45,15.766666666666667,96,632,64
45,15.766666666666667,220,518,53
45,15.766666666666667,250,516,68
45,15.8,96,632,64
45,15.8,220,518,53
45,15.8,242,530,64
45,15.833333333333334,96,632,64
45,15.833333333333334,220,518,53
45,15.833333333333334,250,516,68
45,15.866666666666667,220,518,53
45,15.866666666666667,250,516,63
45,15.866666666666667,400,566,57
45,15.9,220,518,53
45,15.9,242,522,62
45,15.9,400,566,57
45,15.933333333333334,220,518,53
45,15.933333333333334,242,522,62
45,15.933333333333334,400,566,57
45,15.966666666666667,220,518,53
45,15.966666666666667,250,516,68
45,15.966666666666667,400,562,61
45,16.0,220,518,53
45,16.0,354,406,66
45,16.0,242,522,57
45,16.033333333333335,354,406,66
45,16.033333333333335,220,518,53
45,16.033333333333335,358,526,58
45,16.033333333333335,242,522,61
45,16.066666666666666,354,406,66
45,16.066666666666666,220,518,53
45,16.066666666666666,242,522,61
45,16.1,354,406,66
45,16.1,220,518,53
45,16.1,242,522,60
45,16.133333333333333,354,406,66
45,16.133333333333333,220,518,53
45,16.133333333333333,242,522,60
45,16.166666666666668,354,406,66
45,16.166666666666668,220,518,53
45,16.166666666666668,242,522,61
45,16.2,354,406,66
45,16.2,220,518,53
45,16.2,242,522,61
45,16.233333333333334,354,406,66
45,16.233333333333334,220,518,53
45,16.233333333333334,242,522,60
45,16.266666666666666,354,406,66
45,16.266666666666666,220,518,53
45,16.266666666666666,242,522,60
45,16.3,354,406,66
45,16.3,220,518,53
45,16.3,242,522,61
45,16.333333333333332,354,406,66
45,16.333333333333332,220,518,53
45,16.333333333333332,242,522,61
45,16.366666666666667,354,406,66
45,16.366666666666667,220,518,53
45,16.366666666666667,242,522,60
45,16.4,354,406,66
45,16.4,220,518,53
45,16.4,242,522,60
45,16.433333333333334,354,406,66
45,16.433333333333334,220,518,53
45,16.433333333333334,242,522,61
45,16.466666666666665,354,406,66
45,16.466666666666665,220,518,53
45,16.466666666666665,242,522,61
45,16.5,354,406,66
45,16.5,220,518,53
45,16.5,242,522,60
45,16.533333333333335,220,518,53
45,16.533333333333335,354,406,66
45,16.533333333333335,240,524,58
45,18.333333333333332,412,468,63
45,18.666666666666668,446,656,64
45,18.7,446,658,64
45,18.733333333333334,446,658,64
45,18.766666666666666,446,658,64
45,18.8,652,274,61
45,18.833333333333332,650,276,62
45,18.866666666666667,650,276,62
45,18.9,650,276,62
45,18.933333333333334,690,248,63
45,18.966666666666665,690,248,62
45,19.0,688,248,62
45,19.033333333333335,690,248,62
45,19.366666666666667,778,178,66
45,19.4,780,176,66
45,19.433333333333334,780,176,66
45,19.466666666666665,784,184,66
45,19.866666666666667,772,228,57
45,19.9,540,328,64
45,19.933333333333334,538,328,66
45,19.966666666666665,544,314,62
45,20.0,354,380,56
45,20.133333333333333,310,344,64
45,20.166666666666668,310,344,64
45,20.266666666666666,340,170,62
45,20.4,386,388,62
45,20.433333333333334,386,362,63
45,20.466666666666665,384,362,61
45,20.5,386,360,62
45,20.533333333333335,386,340,62
45,20.833333333333332,414,482,66
45,20.833333333333332,762,332,56
45,20.866666666666667,412,474,64
45,20.933333333333334,422,448,57
45,20.966666666666665,420,446,61
45,21.066666666666666,438,438,68
45,21.1,434,438,65
45,21.133333333333333,430,442,67
45,21.166666666666668,432,440,68
45,21.266666666666666,464,428,57
45,21.3,466,426,58
45,21.333333333333332,556,420,58
45,21.366666666666667,556,420,58
45,21.4,556,420,58
45,21.433333333333334,556,420,58
45,21.6,660,432,61
45,21.633333333333333,660,430,58
45,21.666666666666668,660,432,61
45,21.7,660,430,58
45,21.866666666666667,742,390,67
45,22.033333333333335,760,384,61
45,22.566666666666666,752,382,65
45,22.6,758,386,56
45,22.7,642,534,64
45,22.8,640,526,60
45,23.1,840,516,63
45,23.2,838,486,65
45,23.233333333333334,842,484,62
45,23.266666666666666,854,518,60
45,23.3,854,518,60
45,23.4,896,532,63
45,23.9,834,630,63
45,23.933333333333334,838,624,62
45,23.966666666666665,834,630,63
45,24.133333333333333,920,510,67
45,24.166666666666668,920,508,62
45,24.2,920,508,61
45,24.233333333333334,920,508,61
45,24.266666666666666,922,506,64
45,24.566666666666666,946,422,66
45,24.7,904,422,67
45,24.733333333333334,904,420,64
45,25.066666666666666,626,428,64
45,25.1,626,428,64
45,25.466666666666665,636,564,58
45,25.6,618,476,62
45,25.633333333333333,622,478,67
45,25.666666666666668,622,478,67
45,25.7,622,478,67
45,25.733333333333334,602,456,56
45,25.8,602,456,56
45,25.833333333333332,602,456,54
45,25.866666666666667,534,436,64
45,25.9,534,434,64
45,25.933333333333334,534,436,64
45,25.966666666666665,534,436,64
45,26.0,534,436,64
45,26.166666666666668,270,434,61
45,26.2,270,434,61
45,26.266666666666666,270,424,61
45,26.333333333333332,252,432,67
45,26.366666666666667,254,416,66
45,26.466666666666665,250,436,61
45,26.5,260,416,68
45,26.566666666666666,262,424,67
45,26.633333333333333,262,424,67
45,26.666666666666668,262,426,61
45,26.7,260,426,62
45,26.733333333333334,248,416,63
45,26.766666666666666,248,416,63
45,26.8,248,416,63
45,26.833333333333332,248,416,63
45,26.866666666666667,248,416,63
45,26.9,252,416,64
45,26.933333333333334,248,416,63
45,26.966666666666665,248,416,63
45,27.0,248,416,63
45,27.033333333333335,248,416,63
45,27.066666666666666,248,416,63
45,27.1,248,416,63
45,27.133333333333333,248,416,63
45,27.166666666666668,248,416,63
45,27.2,248,416,63
45,27.233333333333334,268,412,63
45,27.866666666666667,640,516,52
45,27.9,620,500,63
45,27.933333333333334,620,500,63
45,27.966666666666665,620,502,64
45,28.0,622,502,64
45,28.1,552,484,66
45,28.166666666666668,324,486,66
45,28.2,326,490,64
45,28.233333333333334,322,486,67
45,28.266666666666666,324,476,66
45,28.333333333333332,286,492,68
45,28.466666666666665,254,512,58
45,28.5,254,498,57
45,28.566666666666666,248,504,67
45,28.6,248,510,63
45,28.633333333333333,248,510,63
45,28.666666666666668,246,510,63
45,28.7,256,500,62
45,28.733333333333334,256,500,62
45,28.766666666666666,256,500,62
45,28.8,256,500,62
45,28.933333333333334,690,352,60
45,28.966666666666665,792,328,60
45,29.0,792,322,62
45,29.033333333333335,792,320,61
45,29.066666666666666,792,322,62
45,29.1,850,318,64
45,29.133333333333333,850,318,64
45,29.166666666666668,850,318,64
45,29.366666666666667,902,314,61
45,29.433333333333334,904,304,63
45,30.066666666666666,948,568,60
45,30.1,948,568,54
45,30.166666666666668,952,546,64
45,30.2,954,540,64
45,30.233333333333334,956,524,61
45,30.366666666666667,970,492,61
45,30.833333333333332,896,392,64
45,30.866666666666667,896,392,64
45,30.9,900,394,65
45,30.933333333333334,896,392,64
45,30.966666666666665,874,376,64
45,31.0,872,374,62
45,31.033333333333335,872,374,62
45,31.066666666666666,872,374,62
45,31.1,840,344,62
45,31.133333333333333,842,340,63
45,31.166666666666668,838,342,63
45,31.2,842,340,63
45,31.5,886,546,67
45,31.533333333333335,886,528,61
45,31.6,884,526,57
45,31.666666666666668,958,434,66
45,31.7,958,434,66
45,32.13333333333333,930,396,60
45,32.233333333333334,932,400,56
45,32.3,924,384,58
45,32.333333333333336,924,384,58
45,32.36666666666667,924,384,58
45,32.56666666666667,910,348,66
45,32.6,910,346,65
45,32.63333333333333,910,346,65
45,32.666666666666664,910,346,65
45,32.7,898,316,64
45,32.733333333333334,898,316,64
45,32.766666666666666,898,316,64
45,32.8,888,286,58
45,32.93333333333333,882,286,68
45,32.96666666666667,874,284,67
45,33.0,874,284,67
45,33.03333333333333,874,284,67
45,33.06666666666667,874,284,67
45,33.1,876,268,64
45,33.13333333333333,876,268,64
45,33.166666666666664,880,272,66
45,33.2,876,268,64
45,33.233333333333334,882,232,64
45,33.266666666666666,882,232,63
45,33.3,882,232,63
45,33.333333333333336,882,232,64
45,33.36666666666667,884,224,64
45,33.4,882,222,63
45,33.43333333333333,884,224,64
45,33.46666666666667,884,222,64
45,33.5,876,268,60
45,33.56666666666667,878,268,65
45,33.63333333333333,488,556,64
45,33.666666666666664,488,556,64
45,33.7,488,546,64
45,33.7,584,136,61
45,33.733333333333334,492,548,61
45,33.766666666666666,528,476,66
45,33.8,526,484,56
45,33.833333333333336,526,484,56
45,33.9,548,408,64
45,33.93333333333333,544,410,64
45,33.96666666666667,548,410,67
45,34.0,548,410,67
45,34.03333333333333,530,314,54
45,34.06666666666667,530,314,54
45,34.1,530,314,54
45,34.13333333333333,530,314,54
45,34.166666666666664,514,290,64
45,34.2,512,290,64
45,34.233333333333334,512,290,64
45,34.266666666666666,512,290,64
45,34.43333333333333,516,246,66
45,34.46666666666667,512,254,61
45,34.5,516,246,66
45,34.53333333333333,516,246,66
45,34.56666666666667,504,314,66
45,34.6,502,312,68
45,34.666666666666664,504,304,66
45,34.7,496,516,66
45,34.733333333333334,496,512,66
45,34.766666666666666,504,506,60
