Video ID,Time (s),Center X,Center Y,Radius
20,4.933333333333334,492,640,60
20,4.966666666666667,444,254,63
20,4.966666666666667,492,640,60
20,5.0,444,254,63
20,5.0,492,640,60
20,5.033333333333333,444,254,63
20,5.033333333333333,492,640,60
20,5.066666666666666,444,254,63
20,5.066666666666666,492,640,60
20,5.1,492,640,60
20,5.133333333333334,492,640,60
20,5.133333333333334,434,250,57
20,5.166666666666667,492,640,60
20,5.2,492,640,60
20,5.2,434,254,56
20,5.233333333333333,492,640,60
20,5.266666666666667,550,340,68
20,5.266666666666667,712,336,51
20,5.266666666666667,396,248,62
20,5.3,550,340,66
20,5.333333333333333,550,340,66
20,5.366666666666666,550,340,66
20,5.4,550,340,66
20,5.4,376,244,57
20,5.433333333333334,550,340,66
20,5.433333333333334,388,240,55
20,5.466666666666667,550,340,66
20,5.633333333333334,318,260,57
20,5.666666666666667,660,282,61
20,5.666666666666667,318,264,67
20,5.7,326,266,66
20,5.733333333333333,324,254,66
20,5.766666666666667,294,264,64
20,5.833333333333333,286,256,58
20,5.866666666666666,712,254,64
20,5.9,720,248,66
20,5.9,306,240,57
20,5.933333333333334,718,244,55
20,5.966666666666667,850,236,61
20,6.166666666666667,344,280,58
20,6.233333333333333,344,278,57
20,6.7,446,284,53
20,6.933333333333334,464,268,64
20,6.966666666666667,472,248,57
20,7.0,470,254,62
20,7.033333333333333,732,252,62
20,7.033333333333333,470,248,62
20,7.066666666666666,470,252,66
20,7.1,470,244,62
20,7.1,508,562,64
20,7.1,720,240,53
20,7.133333333333334,498,220,64
20,7.133333333333334,712,242,57
20,7.166666666666667,732,240,67
20,7.166666666666667,502,220,68
20,7.166666666666667,742,158,60
20,7.2,492,218,61
20,7.233333333333333,534,224,58
20,7.266666666666667,732,242,68
20,7.266666666666667,532,230,64
20,7.266666666666667,770,182,63
20,7.3,732,242,68
20,7.3,532,230,64
20,7.3,770,182,63
20,7.333333333333333,534,230,64
20,7.333333333333333,510,536,67
20,7.366666666666666,510,536,67
20,7.4,510,536,67
20,7.433333333333334,510,536,67
20,7.466666666666667,510,536,66
20,7.533333333333333,544,296,66
20,7.566666666666666,544,296,66
20,7.6,510,536,67
20,7.733333333333333,584,554,52
20,7.8,616,412,61
20,7.833333333333333,616,412,61
20,7.866666666666666,616,412,61
20,8.3,670,240,58
20,8.3,736,150,53
20,8.333333333333334,672,240,57
20,8.333333333333334,712,236,64
20,8.333333333333334,736,150,56
20,8.366666666666667,670,240,58
20,8.366666666666667,736,150,56
20,8.366666666666667,712,236,51
20,8.4,672,240,57
20,8.4,736,150,56
20,8.4,712,236,51
20,8.433333333333334,674,240,62
20,8.433333333333334,736,150,56
20,8.433333333333334,712,236,51
20,8.7,714,176,63
20,8.733333333333333,714,182,66
20,8.766666666666667,714,182,66
20,8.8,712,174,68
20,8.833333333333334,750,182,68
20,8.866666666666667,750,182,68
20,8.9,750,182,53
20,8.933333333333334,742,186,62
20,8.966666666666667,742,186,62
20,9.0,742,186,62
20,9.033333333333333,748,186,66
20,9.066666666666666,748,186,66
20,9.233333333333333,420,178,63
20,9.266666666666667,420,178,61
20,9.3,420,178,63
20,9.333333333333334,420,178,61
20,9.666666666666666,532,388,67
20,10.2,596,340,57
20,10.233333333333333,596,340,57
20,10.266666666666667,596,340,57
20,10.3,632,330,60
20,10.333333333333334,630,328,60
20,10.333333333333334,728,240,62
20,10.366666666666667,630,328,60
20,10.4,632,322,65
20,10.6,714,262,56
20,10.633333333333333,714,262,56
20,10.7,736,246,58
20,10.733333333333333,734,244,55
20,10.766666666666667,734,246,57
20,10.8,738,246,60
20,10.866666666666667,744,244,58
20,11.1,806,542,58
20,11.133333333333333,812,538,61
20,11.166666666666666,810,536,62
20,11.2,810,536,62
20,11.233333333333333,832,480,57
20,11.266666666666667,828,480,57
20,11.3,830,480,66
20,11.333333333333334,828,480,57
20,11.366666666666667,832,480,57
20,11.4,842,436,58
20,11.533333333333333,842,396,65
20,11.566666666666666,842,396,65
20,11.6,842,396,65
20,11.933333333333334,436,338,60
20,12.0,438,334,63
20,12.3,768,184,65
20,12.3,152,186,57
20,12.333333333333334,146,184,63
20,12.333333333333334,712,232,66
20,12.333333333333334,768,184,65
20,12.366666666666667,148,180,62
20,12.4,730,228,62
20,12.4,150,178,64
20,12.433333333333334,116,130,64
20,12.466666666666667,116,130,64
20,12.5,114,128,64
20,12.533333333333333,114,128,64
20,12.566666666666666,116,130,66
20,12.7,124,122,56
20,12.733333333333333,130,130,64
20,12.766666666666667,132,122,66
20,12.8,124,122,57
20,12.833333333333334,142,128,60
20,12.866666666666667,148,130,62
20,12.9,142,128,60
20,12.933333333333334,148,126,64
20,12.966666666666667,168,122,64
20,13.0,168,122,64
20,13.033333333333333,166,122,64
20,13.066666666666666,166,122,64
20,13.1,152,118,62
20,13.133333333333333,152,118,62
20,13.166666666666666,152,118,62
20,13.2,152,118,62
20,13.233333333333333,382,630,62
20,13.266666666666667,382,630,62
20,13.3,382,630,62
20,13.333333333333334,98,280,57
20,13.366666666666667,102,290,67
20,13.4,98,280,57
20,13.466666666666667,100,224,57
20,13.5,100,224,57
20,13.533333333333333,100,224,57
20,13.566666666666666,100,224,57
20,13.6,100,224,57
20,13.633333333333333,118,174,61
20,13.666666666666666,118,174,61
20,13.7,118,174,61
20,13.733333333333333,118,174,61
20,13.833333333333334,122,160,58
20,13.866666666666667,122,160,58
20,13.9,136,138,62
20,13.933333333333334,136,138,62
20,13.966666666666667,136,138,62
20,14.0,136,138,62
20,14.166666666666666,144,104,52
20,14.3,112,106,56
20,14.333333333333334,110,98,57
20,14.366666666666667,110,98,57
20,14.4,112,106,56
20,14.7,104,84,57
20,14.733333333333333,104,84,57
20,14.766666666666667,104,84,57
20,14.8,104,84,57
20,14.833333333333334,90,88,57
20,14.866666666666667,92,84,64
20,14.933333333333334,90,86,58
20,15.133333333333333,286,386,66
20,15.166666666666666,286,386,66
20,15.2,286,386,66
20,15.3,244,310,61
20,15.333333333333334,244,310,61
20,15.4,184,216,57
20,15.433333333333334,184,216,57
20,15.533333333333333,168,202,67
20,15.566666666666666,168,202,67
20,15.6,168,202,67
20,15.766666666666667,126,172,65
20,16.4,102,198,64
20,16.433333333333334,102,198,64
20,16.466666666666665,74,176,58
20,16.5,74,176,58
20,16.533333333333335,74,176,58
20,16.566666666666666,74,170,62
20,16.6,74,168,64
20,16.633333333333333,74,170,62
20,16.666666666666668,74,170,62
20,16.7,94,166,58
20,16.866666666666667,104,182,57
20,16.9,98,182,56
20,16.933333333333334,104,182,57
20,17.0,84,166,67
20,17.033333333333335,84,166,67
20,17.066666666666666,84,166,67
20,17.233333333333334,86,150,64
20,17.266666666666666,84,152,62
20,17.333333333333332,86,150,64
20,17.366666666666667,90,168,63
20,17.4,86,168,60
20,17.433333333333334,86,168,60
20,17.466666666666665,90,174,64
20,17.5,90,174,64
20,17.533333333333335,90,174,64
20,17.566666666666666,90,174,64
20,17.6,90,174,64
20,17.633333333333333,114,188,61
20,17.9,130,204,67
20,18.0,132,198,60
20,18.3,132,184,62
20,18.333333333333332,132,184,62
20,18.366666666666667,128,184,64
20,18.4,128,184,60
20,18.433333333333334,112,214,60
20,18.466666666666665,104,218,57
20,18.7,204,452,63
20,18.733333333333334,204,452,63
20,18.766666666666666,204,452,63
20,18.8,204,452,63
20,18.966666666666665,130,372,58
20,19.0,130,372,58
20,19.033333333333335,130,372,58
20,19.066666666666666,130,372,58
20,19.1,112,378,57
20,19.166666666666668,110,374,58
20,19.2,110,374,58
20,19.233333333333334,116,360,61
20,19.3,116,360,61
20,19.333333333333332,116,360,61
20,19.366666666666667,98,350,63
20,19.4,98,350,63
20,19.433333333333334,98,350,63
20,19.466666666666665,98,350,63
20,19.5,86,374,57
20,19.533333333333335,86,374,57
20,19.566666666666666,86,374,57
20,19.6,86,374,57
20,19.633333333333333,84,382,64
20,19.666666666666668,84,382,64
20,19.7,84,382,64
20,19.733333333333334,84,382,64
20,19.766666666666666,74,408,64
20,19.8,72,400,60
20,19.833333333333332,72,394,63
20,19.9,478,570,60
20,19.966666666666665,480,534,57
20,20.0,486,532,58
20,20.133333333333333,498,522,66
20,20.166666666666668,450,502,57
20,20.266666666666666,452,468,57
20,20.3,406,474,59
20,20.333333333333332,406,462,60
20,20.366666666666667,404,448,57
20,20.4,414,454,66
20,20.433333333333334,394,486,60
20,20.466666666666665,394,486,60
20,20.5,394,486,60
20,20.533333333333335,394,484,61
20,20.566666666666666,396,446,60
20,20.6,396,446,60
20,20.633333333333333,396,446,60
20,20.666666666666668,398,444,62
20,20.7,412,430,64
20,20.733333333333334,416,426,62
20,20.766666666666666,416,434,57
20,20.8,416,434,57
20,20.833333333333332,412,430,64
20,20.866666666666667,460,418,61
20,20.9,460,416,62
20,20.933333333333334,460,416,62
20,20.966666666666665,582,416,60
20,21.0,582,406,63
20,21.033333333333335,582,392,60
20,21.066666666666666,582,392,60
20,21.8,638,574,58
20,21.833333333333332,636,580,58
20,21.866666666666667,636,580,58
20,21.9,638,574,58
20,22.0,638,574,58
20,22.033333333333335,654,542,62
20,22.066666666666666,654,542,62
20,22.1,654,542,62
20,22.133333333333333,654,542,62
20,22.2,676,498,61
20,22.233333333333334,676,498,61
20,22.266666666666666,696,470,60
20,22.3,696,470,60
20,22.333333333333332,696,470,60
20,22.366666666666667,696,470,60
20,22.4,696,470,60
20,22.566666666666666,738,408,62
20,22.6,740,408,62
20,22.633333333333333,740,408,62
20,22.666666666666668,754,384,62
20,22.7,756,384,61
20,22.733333333333334,756,384,61
20,22.766666666666666,756,384,61
20,22.8,756,384,61
20,22.833333333333332,754,384,62
20,22.866666666666667,806,288,62
20,22.9,806,288,62
20,22.933333333333334,806,288,62
20,22.966666666666665,894,144,58
20,23.0,892,158,61
20,23.066666666666666,894,178,60
20,23.133333333333333,918,162,58
20,23.166666666666668,922,172,55
20,23.266666666666666,932,150,60
20,23.3,926,172,63
20,23.333333333333332,924,184,65
20,23.366666666666667,930,182,61
20,23.4,944,152,62
20,23.433333333333334,944,152,62
20,23.433333333333334,460,122,61
20,23.466666666666665,944,152,62
20,23.5,944,152,62
20,23.533333333333335,946,152,59
20,23.566666666666666,948,152,62
20,23.566666666666666,712,92,63
20,23.6,948,152,62
20,23.633333333333333,946,142,61
20,23.666666666666668,946,142,61
20,23.7,946,128,62
20,23.733333333333334,946,104,62
20,23.766666666666666,948,96,62
20,23.8,946,78,62
20,23.833333333333332,944,68,62
20,23.9,644,644,62
20,23.933333333333334,642,644,64
20,23.966666666666665,648,634,62
20,24.0,646,610,62
20,24.2,632,656,64
20,24.233333333333334,632,652,63
20,24.266666666666666,632,640,62
20,24.3,410,604,61
20,24.333333333333332,412,586,62
20,24.366666666666667,410,560,62
20,24.4,412,558,62
20,24.433333333333334,412,550,61
20,24.466666666666665,348,532,62
20,24.5,352,532,62
20,24.533333333333335,358,500,60
20,24.566666666666666,354,494,62
20,24.6,354,492,62
20,24.633333333333333,356,492,62
20,24.666666666666668,386,444,62
20,24.7,382,446,62
20,24.733333333333334,382,446,63
20,24.766666666666666,382,446,62
20,24.8,382,446,62
20,24.833333333333332,382,446,62
20,24.866666666666667,420,462,65
20,24.9,420,462,65
20,24.933333333333334,420,462,65
20,25.266666666666666,696,564,62
20,25.3,696,564,62
20,25.333333333333332,696,564,62
20,25.366666666666667,696,564,62
20,25.4,696,526,64
20,25.433333333333334,696,526,64
20,25.466666666666665,704,526,64
20,25.5,700,526,62
20,25.533333333333335,698,528,64
20,25.566666666666666,698,528,64
20,25.6,698,528,64
20,25.633333333333333,698,528,64
20,25.666666666666668,698,528,64
20,25.7,698,528,64
20,25.733333333333334,698,528,64
20,25.766666666666666,698,528,64
20,25.8,698,528,64
20,25.833333333333332,698,528,64
20,25.866666666666667,698,528,64
20,25.9,698,528,64
20,25.933333333333334,698,528,64
20,25.966666666666665,698,528,64
20,26.0,698,528,64
20,26.033333333333335,698,528,64
20,26.066666666666666,690,570,62
20,26.1,690,570,62
20,26.133333333333333,690,570,62
20,26.166666666666668,690,570,62
20,26.2,690,570,62
20,26.233333333333334,690,570,62
20,26.266666666666666,690,570,62
20,26.3,690,570,62
20,26.333333333333332,690,570,62
20,26.366666666666667,690,570,62
20,26.4,690,570,62
20,26.433333333333334,690,570,62
20,26.466666666666665,690,570,62
20,26.5,690,570,62
20,26.533333333333335,690,570,62
20,26.566666666666666,690,570,62
20,26.6,690,570,62
20,26.633333333333333,690,570,62
20,26.666666666666668,690,570,62
20,26.7,690,570,62
20,26.733333333333334,690,570,62
20,26.766666666666666,690,572,62
20,26.8,690,572,62
20,26.833333333333332,774,534,62
20,26.866666666666667,774,534,61
20,26.9,772,534,62
20,26.933333333333334,774,534,62
20,26.966666666666665,774,534,62
20,27.0,774,534,62
20,27.033333333333335,774,534,62
20,27.066666666666666,774,534,62
20,27.1,774,534,62
20,27.133333333333333,774,534,62
20,27.166666666666668,774,534,62
20,27.2,774,534,62
20,27.233333333333334,774,534,62
20,27.9,502,612,62
20,27.933333333333334,502,596,62
20,27.966666666666665,502,592,62
20,28.0,502,586,61
20,28.033333333333335,498,574,64
20,28.066666666666666,500,570,64
20,28.1,502,572,62
20,28.133333333333333,502,564,62
20,28.166666666666668,502,562,62
20,28.2,520,584,62
20,28.233333333333334,524,580,60
20,28.266666666666666,520,574,64
20,28.3,524,582,58
20,28.366666666666667,518,578,55
20,28.433333333333334,256,376,62
20,28.466666666666665,252,376,63
20,28.5,252,376,63
20,28.533333333333335,252,376,63
20,28.566666666666666,252,376,63
20,28.6,224,356,62
20,28.633333333333333,226,356,62
20,28.666666666666668,226,356,62
20,28.7,226,356,62
20,28.733333333333334,226,356,62
20,28.766666666666666,226,356,62
20,28.8,226,356,62
20,28.833333333333332,196,334,62
20,28.866666666666667,196,334,61
20,28.9,198,332,62
20,28.933333333333334,198,330,64
20,28.966666666666665,176,302,61
20,29.0,180,304,65
20,29.033333333333335,180,302,58
20,29.066666666666666,180,302,58
20,29.1,152,306,66
20,29.133333333333333,158,322,61
20,29.166666666666668,152,338,66
20,29.2,152,340,65
20,29.233333333333334,152,344,66
