Video ID,Time (s),Center X,Center Y,Radius
49,23.633333333333333,1012,232,64
49,23.666666666666668,1036,246,60
49,23.7,1036,240,62
49,23.8,1032,382,66
49,23.833333333333332,1032,382,66
49,23.866666666666667,1032,378,64
49,23.9,1032,380,63
49,24.033333333333335,426,372,63
49,24.133333333333333,426,370,62
49,24.166666666666668,426,370,64
49,24.266666666666666,394,342,68
49,24.3,334,328,63
49,24.333333333333332,334,328,63
49,24.366666666666667,334,328,63
49,24.4,334,328,61
49,24.433333333333334,334,328,63
49,24.466666666666665,334,328,61
49,24.5,302,330,62
49,24.533333333333335,300,330,64
49,24.566666666666666,304,338,64
49,24.6,304,338,64
49,24.633333333333333,304,338,64
49,24.666666666666668,306,334,62
49,24.7,442,326,63
49,24.733333333333334,448,328,68
49,24.766666666666666,440,322,64
49,24.8,440,322,64
49,24.833333333333332,714,278,56
49,24.866666666666667,714,278,56
49,24.9,714,278,56
49,24.966666666666665,706,286,61
49,25.0,692,288,62
49,25.033333333333335,692,288,62
49,25.066666666666666,692,288,62
49,25.1,696,320,60
49,25.133333333333333,690,304,65
49,25.166666666666668,696,296,60
49,25.2,692,292,68
49,25.233333333333334,692,272,63
49,25.266666666666666,726,324,61
49,25.3,726,324,61
49,25.333333333333332,724,314,63
49,25.366666666666667,728,332,66
49,25.4,728,318,66
49,25.466666666666665,718,344,66
49,25.5,716,334,66
49,25.533333333333335,716,326,61
49,25.533333333333335,744,248,52
49,25.6,718,328,62
49,25.633333333333333,698,376,63
49,25.666666666666668,698,376,63
49,25.7,698,376,63
49,25.733333333333334,698,376,63
49,25.766666666666666,676,384,66
49,25.833333333333332,676,384,66
49,25.866666666666667,660,374,63
49,25.9,660,374,63
49,25.933333333333334,660,374,63
49,25.966666666666665,660,374,63
49,26.0,660,374,63
49,26.033333333333335,660,374,63
49,26.166666666666668,494,338,66
49,26.2,488,338,60
49,26.233333333333334,490,338,62
49,26.266666666666666,490,318,63
49,26.3,352,336,62
49,26.333333333333332,352,330,63
49,26.366666666666667,352,314,62
49,26.4,352,302,62
49,26.433333333333334,284,328,58
49,26.466666666666665,278,312,64
49,26.5,278,292,64
49,26.533333333333335,280,282,62
49,26.566666666666666,300,302,61
49,26.6,294,306,58
49,26.633333333333333,294,306,58
49,26.666666666666668,294,302,63
49,26.7,306,298,66
49,26.733333333333334,308,298,66
49,26.766666666666666,308,298,66
49,26.8,306,300,64
49,26.966666666666665,344,300,62
49,27.0,344,304,62
49,27.033333333333335,342,302,64
49,27.066666666666666,344,300,62
49,27.233333333333334,536,496,62
49,27.266666666666666,536,496,62
49,27.3,536,498,61
49,27.333333333333332,536,496,62
49,27.366666666666667,536,496,62
49,27.4,574,328,66
49,27.433333333333334,574,328,64
49,27.466666666666665,574,328,64
49,27.533333333333335,568,278,63
49,27.7,524,280,57
49,27.733333333333334,524,280,57
49,27.766666666666666,524,280,57
49,27.8,474,268,64
49,27.833333333333332,470,270,62
49,27.866666666666667,470,270,62
49,27.9,452,258,63
49,27.933333333333334,452,258,63
49,27.966666666666665,452,258,63
49,28.0,454,256,64
49,28.1,444,234,68
49,28.133333333333333,444,234,68
49,28.166666666666668,484,232,63
49,28.2,482,232,62
49,28.233333333333334,480,226,67
49,28.3,510,238,66
49,28.333333333333332,510,238,66
49,28.366666666666667,518,230,66
49,28.7,776,612,64
49,28.733333333333334,774,610,62
49,28.766666666666666,774,600,63
49,28.8,776,580,63
49,28.833333333333332,802,568,64
49,28.866666666666667,798,570,68
49,28.9,798,570,68
49,28.933333333333334,802,546,64
49,28.966666666666665,806,534,61
49,29.0,802,522,64
49,29.033333333333335,802,502,62
49,29.066666666666666,804,480,62
49,29.1,764,500,68
49,29.133333333333333,762,506,61
49,29.166666666666668,762,506,61
49,29.2,762,506,61
49,29.233333333333334,568,442,63
49,29.266666666666666,570,442,62
49,29.3,570,442,62
49,29.333333333333332,408,410,63
49,29.366666666666667,410,412,61
49,29.4,410,412,62
49,29.433333333333334,410,412,62
49,29.466666666666665,410,402,63
49,29.5,410,402,62
49,29.533333333333335,420,400,63
49,29.566666666666666,420,400,63
49,29.6,426,378,65
49,29.633333333333333,426,374,66
49,29.666666666666668,442,390,66
49,29.7,446,372,64
49,29.733333333333334,446,372,62
49,29.766666666666666,446,360,64
49,29.8,446,350,62
49,29.833333333333332,450,366,62
49,29.866666666666667,450,336,63
49,29.9,450,326,62
49,29.933333333333334,432,362,63
49,29.966666666666665,432,362,63
49,30.0,432,362,63
49,30.033333333333335,488,376,63
49,30.066666666666666,488,376,63
49,30.1,488,376,63
49,30.133333333333333,488,376,63
