Video ID,Time (s),Center X,Center Y,Radius
70,10.0,684,634,60
70,10.066666666666666,680,648,64
70,10.3,664,628,61
70,10.333333333333334,664,622,61
70,10.366666666666667,664,622,61
70,10.4,664,628,61
70,10.6,654,598,60
70,10.633333333333333,654,598,60
70,10.666666666666666,654,598,60
70,10.7,662,582,61
70,10.733333333333333,666,590,66
70,10.766666666666667,662,588,64
70,10.8,664,586,63
70,10.833333333333334,652,582,63
70,11.066666666666666,656,586,65
70,11.1,654,588,67
70,11.133333333333333,662,588,64
70,11.166666666666666,664,584,60
70,11.3,586,586,67
70,11.333333333333334,378,554,57
70,11.366666666666667,378,554,57
70,11.4,378,554,57
70,11.433333333333334,286,514,61
70,11.466666666666667,288,516,62
70,11.5,276,514,62
70,11.533333333333333,252,526,64
70,11.566666666666666,256,522,61
70,11.8,214,516,62
70,11.833333333333334,214,516,62
70,11.866666666666667,204,534,60
70,11.933333333333334,180,528,58
70,11.966666666666667,180,528,58
70,12.0,164,514,63
70,12.033333333333333,158,516,56
70,12.066666666666666,132,516,62
70,12.1,132,516,62
70,12.133333333333333,132,516,62
70,12.166666666666666,132,516,62
70,12.2,120,518,63
70,12.233333333333333,120,518,63
70,12.266666666666667,104,518,64
70,12.3,104,518,61
70,12.333333333333334,104,518,61
70,12.366666666666667,100,518,61
70,12.4,112,524,63
70,12.433333333333334,112,524,63
70,12.466666666666667,126,522,62
70,12.5,126,522,62
70,12.533333333333333,126,522,62
70,12.566666666666666,126,522,62
70,12.6,132,516,62
70,12.633333333333333,132,516,62
70,12.666666666666666,126,506,62
70,12.7,126,506,62
70,12.733333333333333,110,512,62
70,12.766666666666667,110,512,62
70,12.8,104,508,63
70,12.833333333333334,104,508,63
70,12.866666666666667,106,488,62
70,12.9,106,488,62
70,12.933333333333334,106,488,62
70,13.033333333333333,86,474,62
70,13.066666666666666,76,472,63
70,13.1,76,472,63
70,13.133333333333333,104,500,63
70,13.166666666666666,106,494,65
70,13.2,122,512,62
70,13.233333333333333,122,512,62
70,13.266666666666667,122,512,62
70,13.4,202,582,62
70,13.433333333333334,202,580,62
70,13.466666666666667,224,596,64
70,13.533333333333333,242,580,61
70,13.566666666666666,244,578,57
70,13.6,234,552,61
70,13.633333333333333,226,548,64
70,13.7,228,550,61
70,13.733333333333333,230,548,60
70,14.1,330,478,60
70,14.133333333333333,330,474,64
70,14.166666666666666,340,466,61
70,14.2,340,470,64
70,14.233333333333333,338,456,62
70,14.266666666666667,338,436,63
70,14.3,348,444,62
70,14.333333333333334,348,442,66
70,14.5,332,414,62
70,14.533333333333333,334,416,64
70,14.666666666666666,312,400,66
70,14.766666666666667,344,378,58
70,14.8,340,386,60
70,14.833333333333334,332,374,65
70,14.9,350,368,61
70,14.933333333333334,346,368,61
70,15.0,388,354,60
70,15.033333333333333,430,360,66
70,15.066666666666666,434,350,62
70,15.2,424,336,66
70,15.233333333333333,428,332,61
70,15.533333333333333,316,434,61
70,15.733333333333333,328,434,60
70,15.8,322,414,64
70,15.833333333333334,308,442,61
70,15.866666666666667,310,438,58
70,15.933333333333334,290,418,66
70,15.966666666666667,292,420,60
70,16.0,282,434,62
70,16.033333333333335,282,432,63
70,16.066666666666666,266,434,66
70,16.1,266,436,65
70,16.133333333333333,264,448,63
70,16.166666666666668,264,436,62
70,16.2,256,442,62
70,16.233333333333334,212,454,62
70,16.266666666666666,212,438,62
70,16.3,204,454,61
70,16.333333333333332,200,454,65
70,16.366666666666667,202,448,64
70,16.433333333333334,222,436,65
70,16.466666666666665,232,428,56
70,16.5,222,416,65
70,16.533333333333335,234,440,63
70,16.566666666666666,236,426,62
70,16.6,234,408,59
70,16.633333333333333,248,432,64
70,16.666666666666668,244,396,58
70,16.7,244,356,58
70,16.733333333333334,268,424,64
70,16.766666666666666,262,398,61
70,16.8,276,446,64
70,16.833333333333332,278,446,58
70,16.866666666666667,278,464,61
70,16.9,278,464,64
70,17.0,300,460,67
70,17.033333333333335,286,456,62
70,17.066666666666666,290,458,66
70,17.1,286,456,62
70,17.133333333333333,288,454,63
70,17.166666666666668,288,454,63
70,17.266666666666666,338,452,60
70,17.366666666666667,364,452,58
70,17.433333333333334,386,444,60
70,17.466666666666665,386,444,60
70,17.633333333333333,344,442,63
70,17.666666666666668,344,440,62
70,17.7,352,442,63
70,17.733333333333334,348,442,62
70,17.766666666666666,338,438,61
70,17.8,340,438,63
70,17.833333333333332,356,442,63
70,17.866666666666667,356,442,63
70,17.9,356,440,64
70,17.933333333333334,356,440,64
70,17.966666666666665,364,442,62
70,18.0,362,440,62
70,18.033333333333335,362,440,62
70,18.066666666666666,362,440,62
70,18.1,336,444,62
70,18.133333333333333,336,442,62
70,18.166666666666668,308,442,61
70,18.2,310,440,63
70,18.233333333333334,298,432,64
70,18.266666666666666,296,432,61
70,18.3,296,432,61
70,18.333333333333332,280,438,63
70,18.366666666666667,280,438,63
70,18.4,276,444,63
70,18.433333333333334,276,442,64
70,18.5,268,452,65
70,18.666666666666668,240,452,62
70,18.7,240,452,62
70,18.733333333333334,234,456,58
70,18.766666666666666,244,458,68
70,18.8,248,464,62
70,18.833333333333332,250,470,61
70,18.866666666666667,250,466,64
70,18.9,256,474,63
70,18.933333333333334,254,476,62
70,18.966666666666665,262,482,58
70,19.0,262,482,58
70,19.066666666666666,270,490,60
70,19.3,300,486,60
70,19.433333333333334,302,504,64
70,19.466666666666665,314,514,58
70,19.5,314,514,64
70,19.533333333333335,314,514,64
70,19.566666666666666,314,514,64
70,19.6,320,502,62
70,19.633333333333333,324,506,61
70,19.666666666666668,322,502,64
70,19.7,320,502,62
70,19.833333333333332,328,510,65
70,20.066666666666666,384,492,66
70,20.1,384,492,66
70,20.133333333333333,390,490,62
70,20.166666666666668,390,490,62
70,20.2,390,490,62
70,20.233333333333334,390,490,62
70,20.266666666666666,390,490,62
70,20.333333333333332,390,494,66
70,20.366666666666667,390,504,58
70,20.4,390,504,58
70,20.433333333333334,390,494,66
70,20.533333333333335,368,498,60
70,20.566666666666666,336,496,60
70,20.633333333333333,302,500,61
70,20.7,270,502,62
70,20.733333333333334,270,502,62
70,20.766666666666666,260,508,63
70,20.8,260,510,61
70,20.833333333333332,258,508,62
70,20.866666666666667,258,508,62
70,20.9,258,508,61
70,20.933333333333334,248,508,60
70,20.966666666666665,248,506,60
70,21.0,246,506,58
70,21.033333333333335,246,506,58
70,21.066666666666666,250,524,61
70,21.1,250,522,60
70,21.133333333333333,248,556,62
70,21.166666666666668,248,556,62
70,21.2,252,564,62
70,21.233333333333334,252,564,63
70,21.266666666666666,252,564,63
70,21.3,252,564,63
70,21.333333333333332,264,580,64
70,21.366666666666667,260,580,62
70,21.4,270,592,63
70,21.433333333333334,270,592,63
70,21.466666666666665,280,606,62
70,21.5,280,606,62
70,21.533333333333335,274,616,63
70,21.566666666666666,274,618,63
70,21.6,264,620,62
70,21.633333333333333,262,618,63
70,21.666666666666668,262,618,63
70,21.7,262,618,63
70,21.733333333333334,232,564,61
70,21.766666666666666,232,560,63
70,21.8,172,394,62
70,21.833333333333332,166,392,59
70,21.866666666666667,214,354,62
70,21.9,216,352,62
70,21.933333333333334,266,312,62
70,21.966666666666665,266,312,62
70,22.0,264,314,61
70,22.033333333333335,266,312,62
70,22.066666666666666,256,314,64
70,22.1,262,316,66
70,22.133333333333333,254,316,63
70,22.166666666666668,250,318,63
70,22.2,240,326,62
70,22.233333333333334,220,340,62
70,22.266666666666666,224,334,66
70,22.3,202,348,64
70,22.333333333333332,202,348,64
70,22.366666666666667,202,348,64
70,22.4,208,352,66
70,22.433333333333334,204,354,62
70,22.466666666666665,202,366,63
70,22.5,202,366,62
70,22.533333333333335,206,382,61
70,22.566666666666666,206,378,63
70,22.6,218,382,64
70,22.633333333333333,234,384,64
70,22.666666666666668,234,384,64
70,22.7,234,384,64
70,22.8,468,424,66
70,22.833333333333332,464,426,66
70,23.2,312,318,62
70,23.233333333333334,312,318,62
70,23.266666666666666,312,318,62
70,23.3,312,318,62
70,23.333333333333332,266,584,57
70,23.366666666666667,266,584,57
70,23.4,242,510,64
70,23.433333333333334,242,510,64
70,23.466666666666665,216,510,62
70,23.5,216,510,63
70,23.533333333333335,208,502,64
70,23.566666666666666,206,494,60
70,23.6,202,502,66
70,23.633333333333333,204,476,63
70,23.666666666666668,200,454,57
70,23.7,208,462,66
70,23.733333333333334,194,470,66
70,23.766666666666666,198,450,63
70,23.8,190,442,58
70,23.866666666666667,230,452,65
70,23.9,228,430,58
70,23.933333333333334,368,450,66
70,23.966666666666665,368,438,62
70,24.0,450,476,62
70,24.033333333333335,450,472,63
70,24.066666666666666,450,472,63
70,24.166666666666668,454,462,64
70,24.2,454,456,62
70,24.233333333333334,428,444,61
70,24.266666666666666,428,432,58
70,24.3,410,448,62
70,24.333333333333332,410,448,62
70,24.366666666666667,410,448,62
70,24.4,416,456,63
70,24.433333333333334,416,448,64
70,24.466666666666665,430,464,63
70,24.5,448,460,62
70,24.533333333333335,450,450,64
70,24.566666666666666,452,432,62
70,24.6,442,428,61
70,24.633333333333333,442,416,61
70,24.666666666666668,442,394,61
70,24.7,442,378,62
70,24.733333333333334,416,398,64
70,24.766666666666666,416,374,64
70,24.8,368,378,62
70,24.833333333333332,368,298,62
70,24.866666666666667,254,298,62
70,24.9,254,260,62
70,24.933333333333334,206,334,62
70,24.966666666666665,206,334,62
70,25.0,202,322,66
70,25.033333333333335,204,318,64
70,25.066666666666666,208,316,60
70,25.1,206,370,60
70,25.133333333333333,174,384,64
70,25.166666666666668,174,384,64
70,25.2,164,382,62
70,25.233333333333334,164,382,62
70,25.266666666666666,244,380,61
70,25.3,244,380,61
70,25.333333333333332,410,404,63
70,25.366666666666667,414,406,64
70,25.466666666666665,358,452,61
70,25.5,358,454,63
70,25.533333333333335,344,470,62
70,25.566666666666666,344,470,62
70,25.6,340,478,63
70,25.633333333333333,342,480,63
70,25.666666666666668,324,480,62
70,25.733333333333334,328,488,67
70,25.766666666666666,324,480,63
70,25.8,328,482,62
70,25.833333333333332,336,468,60
70,25.866666666666667,378,470,62
70,25.9,380,466,62
70,25.933333333333334,416,486,68
70,25.966666666666665,414,480,62
70,26.066666666666666,330,484,62
70,26.1,330,484,64
70,26.133333333333333,332,482,61
70,26.166666666666668,316,480,62
70,26.2,318,482,63
70,26.233333333333334,316,480,64
70,26.266666666666666,318,482,63
70,26.3,318,482,63
70,26.333333333333332,316,480,62
70,26.366666666666667,320,480,61
70,26.433333333333334,290,484,65
70,26.466666666666665,246,484,61
70,26.5,240,486,60
70,26.533333333333335,248,484,60
70,26.566666666666666,240,472,56
70,26.6,232,476,62
70,26.633333333333333,228,476,60
70,26.666666666666668,218,468,64
70,26.7,218,468,64
70,26.733333333333334,208,466,58
70,26.766666666666666,214,474,66
70,26.8,202,468,62
70,26.833333333333332,202,468,62
70,26.9,214,462,62
70,26.933333333333334,214,462,63
70,26.966666666666665,324,380,62
70,27.0,392,328,63
70,27.033333333333335,392,328,63
70,27.066666666666666,392,328,63
70,27.1,410,310,63
70,27.133333333333333,418,302,62
70,27.166666666666668,418,304,63
70,27.2,414,296,63
70,27.233333333333334,414,296,63
70,27.266666666666666,414,296,63
70,27.3,424,288,62
70,27.333333333333332,424,290,62
70,27.366666666666667,414,296,63
70,27.4,352,330,62
70,27.433333333333334,352,330,62
70,27.466666666666665,198,414,61
70,27.5,200,414,62
70,27.533333333333335,160,426,66
70,27.566666666666666,160,426,66
70,27.6,160,426,66
70,27.633333333333333,156,414,61
70,27.666666666666668,150,400,63
70,27.733333333333334,150,392,62
70,27.766666666666666,150,392,62
70,27.8,148,380,64
70,27.833333333333332,148,380,64
70,27.866666666666667,150,378,61
70,27.9,150,376,62
70,27.933333333333334,172,354,63
70,27.966666666666665,172,354,62
70,28.0,238,276,61
70,28.033333333333335,238,276,61
70,28.066666666666666,280,236,65
70,28.1,280,236,65
70,28.133333333333333,278,234,62
70,28.166666666666668,288,212,64
70,28.2,286,214,62
70,28.233333333333334,312,170,63
70,28.266666666666666,338,168,62
70,28.3,338,174,62
70,28.333333333333332,338,190,62
70,28.366666666666667,340,218,61
70,28.4,338,234,63
70,28.433333333333334,302,206,63
70,28.466666666666665,302,206,63
70,28.5,304,226,61
70,28.533333333333335,124,244,62
70,28.566666666666666,124,244,62
70,28.6,124,250,62
70,28.633333333333333,70,242,63
70,28.666666666666668,68,238,63
70,28.7,68,244,63
70,28.733333333333334,70,252,62
70,28.766666666666666,68,228,63
70,28.8,68,230,63
70,28.833333333333332,284,182,62
70,28.866666666666667,286,190,62
70,28.9,316,178,59
70,28.933333333333334,316,178,59
70,28.966666666666665,314,218,67
70,29.0,308,168,66
70,29.033333333333335,314,172,64
70,29.1,328,180,63
70,29.133333333333333,328,180,63
70,29.166666666666668,322,190,66
70,29.2,326,192,64
70,29.233333333333334,272,200,62
70,29.266666666666666,272,202,62
70,29.3,102,234,60
70,29.333333333333332,106,254,64
70,29.366666666666667,74,214,63
70,29.4,74,226,61
