Video ID,Time (s),Center X,Center Y,Radius
21,5.533333333333333,1170,230,63
21,5.533333333333333,878,280,57
21,5.566666666666666,174,232,59
21,5.566666666666666,1166,222,56
21,5.6,108,234,58
21,5.633333333333334,60,234,58
21,5.633333333333334,1146,292,57
21,5.666666666666667,30,240,52
21,5.666666666666667,1144,290,67
21,5.7,8,228,64
21,5.766666666666667,592,288,64
21,5.833333333333333,588,286,63
21,5.833333333333333,666,282,52
21,5.9,666,282,56
21,5.933333333333334,1162,306,57
21,5.966666666666667,1164,308,66
21,6.033333333333333,586,288,62
21,6.533333333333333,1112,356,65
21,6.666666666666667,1114,354,64
21,6.8,1116,350,66
21,6.833333333333333,1116,350,66
21,6.866666666666666,630,280,63
21,6.9,1116,362,61
21,6.933333333333334,1146,346,58
21,6.966666666666667,1150,336,58
21,7.0,1142,338,64
21,7.033333333333333,1150,330,66
21,7.066666666666666,1142,328,66
21,7.1,1142,330,66
21,7.133333333333334,1146,330,64
21,7.166666666666667,1146,330,64
21,7.2,344,280,63
21,7.2,302,284,56
21,7.233333333333333,344,280,63
21,7.233333333333333,1152,316,63
21,7.266666666666667,1154,320,63
21,7.3,1152,316,62
21,7.333333333333333,1134,296,64
21,7.333333333333333,324,282,60
21,7.366666666666666,1134,296,64
21,7.366666666666666,248,286,63
21,7.366666666666666,344,280,58
21,7.4,1132,296,64
21,7.433333333333334,1098,286,64
21,7.433333333333334,248,286,63
21,7.466666666666667,1098,286,64
21,7.5,1098,286,64
21,7.533333333333333,1098,286,64
21,7.566666666666666,1098,286,64
21,7.6,324,282,60
21,7.666666666666667,324,282,60
21,7.7,324,282,52
21,7.8,324,282,60
21,8.0,826,512,62
21,8.033333333333333,826,512,64
21,8.066666666666666,828,510,66
21,8.1,826,512,63
21,8.133333333333333,838,486,63
21,8.166666666666666,840,482,64
21,8.2,840,484,63
21,8.233333333333333,856,462,63
21,8.266666666666667,856,464,64
21,8.3,856,464,64
21,8.333333333333334,856,464,64
21,8.433333333333334,884,412,63
21,8.466666666666667,884,410,62
21,8.5,946,336,60
21,8.533333333333333,944,336,61
21,8.566666666666666,942,338,63
21,8.6,942,338,62
21,8.633333333333333,1056,218,67
21,8.666666666666666,1054,220,62
21,8.7,1056,218,67
21,8.733333333333333,1056,218,67
21,8.766666666666667,1084,138,63
21,8.8,1084,138,63
21,8.833333333333334,1084,138,63
21,8.866666666666667,1084,138,63
21,8.9,1078,136,61
21,8.933333333333334,1078,136,61
21,8.966666666666667,1078,136,61
21,9.0,1074,138,64
21,9.033333333333333,870,644,62
21,9.066666666666666,870,644,62
21,9.1,870,644,62
21,9.133333333333333,870,644,62
21,9.3,902,560,63
21,9.333333333333334,902,562,64
21,9.366666666666667,904,558,66
21,9.4,902,560,64
21,9.433333333333334,902,560,63
21,9.633333333333333,906,404,62
21,9.833333333333334,926,362,62
21,9.866666666666667,928,358,63
21,9.9,928,362,61
21,9.933333333333334,932,356,66
21,9.966666666666667,950,348,56
21,10.0,950,348,58
21,10.033333333333333,950,348,56
21,10.066666666666666,950,344,66
21,10.5,1002,302,61
21,10.533333333333333,1006,294,68
21,10.633333333333333,1000,296,64
21,10.666666666666666,1006,296,60
21,10.7,760,340,64
21,10.733333333333333,760,340,64
21,10.766666666666667,760,340,64
21,10.8,760,340,62
21,10.833333333333334,760,340,62
21,10.866666666666667,762,340,62
21,11.233333333333333,316,372,64
21,11.3,314,350,64
21,11.5,264,592,60
21,11.6,790,566,62
21,11.6,264,554,61
21,11.7,236,524,65
21,11.733333333333333,236,506,64
21,11.766666666666667,196,400,64
21,11.866666666666667,210,444,65
21,11.9,214,448,61
21,11.933333333333334,208,446,62
21,11.966666666666667,206,444,60
21,12.266666666666667,912,512,60
21,12.4,790,374,60
21,12.433333333333334,934,496,61
21,12.5,938,484,67
21,12.533333333333333,870,516,62
21,12.566666666666666,870,516,63
21,12.6,870,516,63
21,12.633333333333333,698,534,63
21,12.666666666666666,702,532,60
21,12.7,702,532,60
21,12.733333333333333,702,532,60
21,12.766666666666667,698,532,64
21,12.766666666666667,784,330,53
21,12.8,696,524,64
21,12.8,780,326,56
21,12.866666666666667,796,338,52
21,13.0,682,486,63
21,13.033333333333333,686,472,66
21,13.066666666666666,680,472,63
21,13.1,674,488,64
21,13.133333333333333,676,476,63
21,13.166666666666666,670,470,58
21,13.2,676,464,64
21,13.233333333333333,678,458,65
21,13.266666666666667,654,464,66
21,13.3,652,466,62
21,13.333333333333334,652,466,62
21,13.366666666666667,644,440,64
21,13.4,644,440,64
21,13.433333333333334,644,440,64
21,13.466666666666667,660,432,64
21,13.5,660,432,64
21,13.533333333333333,660,432,64
21,13.566666666666666,660,432,64
21,13.6,660,432,64
21,13.733333333333333,1186,254,64
21,13.766666666666667,1186,254,64
21,13.8,1186,254,64
21,13.833333333333334,1208,242,64
21,13.866666666666667,1210,244,64
21,13.9,1210,244,64
21,13.933333333333334,1208,242,64
21,13.966666666666667,1208,242,64
21,14.1,1210,240,58
21,14.4,322,288,66
21,14.433333333333334,326,288,60
21,14.466666666666667,326,288,60
21,14.5,326,288,60
21,14.533333333333333,326,288,60
21,14.566666666666666,316,200,61
21,14.6,316,200,61
21,14.633333333333333,318,198,64
21,14.666666666666666,316,200,64
21,14.7,318,196,60
21,15.066666666666666,850,234,56
21,15.266666666666667,400,88,65
21,15.3,404,92,62
21,15.366666666666667,442,142,61
21,15.4,444,140,60
21,15.433333333333334,444,142,61
21,15.766666666666667,534,356,61
21,15.8,534,356,61
21,15.833333333333334,534,356,61
21,15.866666666666667,590,380,63
21,15.933333333333334,590,380,63
21,15.966666666666667,588,380,62
21,16.033333333333335,610,386,58
21,16.066666666666666,608,386,61
21,16.1,608,384,64
21,16.133333333333333,504,626,64
21,16.166666666666668,504,626,64
21,16.2,504,626,64
21,16.233333333333334,508,626,64
21,16.433333333333334,604,562,63
21,16.466666666666665,604,562,63
21,16.5,604,562,63
21,16.733333333333334,660,490,62
21,16.8,666,466,63
21,16.833333333333332,668,464,64
21,16.866666666666667,668,464,64
21,16.9,668,464,64
21,16.933333333333334,668,464,64
21,16.966666666666665,668,464,64
21,17.0,682,436,62
21,17.033333333333335,686,436,61
21,17.066666666666666,686,436,61
21,17.1,688,432,63
21,17.133333333333333,684,428,60
21,17.166666666666668,684,428,60
21,17.2,712,408,60
21,17.233333333333334,712,408,60
21,17.433333333333334,746,342,64
21,17.466666666666665,746,342,64
21,17.5,746,342,64
21,17.533333333333335,748,338,67
21,17.833333333333332,246,436,64
21,17.866666666666667,246,438,64
21,17.9,244,440,64
21,17.933333333333334,244,440,64
21,17.966666666666665,238,424,62
21,18.0,238,426,64
21,18.033333333333335,238,426,64
21,18.066666666666666,236,422,60
21,18.1,230,424,64
21,18.133333333333333,230,424,64
21,18.166666666666668,230,424,64
21,18.2,230,424,64
21,18.233333333333334,230,424,64
21,18.266666666666666,242,506,68
21,18.3,250,504,64
21,18.333333333333332,246,508,61
21,18.366666666666667,248,504,64
21,18.533333333333335,378,620,60
21,18.566666666666666,372,618,65
21,18.6,374,618,66
21,18.633333333333333,374,618,66
21,18.666666666666668,356,570,63
21,18.7,356,568,63
21,18.733333333333334,354,564,58
21,18.8,352,566,58
21,18.833333333333332,356,568,63
21,18.933333333333334,352,566,58
21,18.966666666666665,356,568,63
21,19.0,166,438,64
21,19.033333333333335,164,432,63
21,19.033333333333335,870,256,56
21,19.066666666666666,166,418,64
21,19.1,166,400,64
21,19.133333333333333,166,394,63
21,19.133333333333333,862,200,51
21,19.166666666666668,166,392,64
21,19.166666666666668,854,200,56
21,19.2,164,392,63
21,19.233333333333334,168,392,64
21,19.233333333333334,848,192,52
21,19.266666666666666,92,406,64
21,19.266666666666666,848,192,52
21,19.3,92,406,64
21,19.3,848,192,52
21,19.333333333333332,90,406,63
21,19.333333333333332,848,192,52
21,19.366666666666667,90,406,63
21,19.366666666666667,848,192,52
21,19.4,90,406,63
21,19.4,848,192,52
21,19.433333333333334,90,406,63
21,19.433333333333334,848,192,52
21,19.466666666666665,106,418,62
21,19.466666666666665,848,192,52
21,19.5,106,416,62
21,19.5,850,194,53
21,19.533333333333335,108,412,66
21,19.566666666666666,106,416,62
21,19.566666666666666,850,194,53
21,19.6,106,416,62
21,19.6,848,202,53
21,19.633333333333333,106,416,62
21,19.666666666666668,106,416,62
21,19.7,106,416,62
21,19.733333333333334,106,416,62
21,19.766666666666666,156,424,64
21,19.8,156,408,64
21,19.833333333333332,152,388,61
21,19.866666666666667,154,378,61
21,19.9,154,370,63
21,19.933333333333334,328,478,62
21,19.966666666666665,328,476,64
21,20.1,858,102,57
21,20.133333333333333,850,78,57
21,20.433333333333334,572,630,66
21,20.866666666666667,384,338,55
21,21.0,894,342,62
21,21.033333333333335,896,342,62
21,21.066666666666666,896,332,62
21,21.1,896,332,62
21,21.133333333333333,896,324,62
21,21.166666666666668,896,322,62
21,21.2,720,492,61
21,21.233333333333334,720,492,61
21,21.333333333333332,720,498,66
21,21.366666666666667,720,496,66
21,21.4,720,496,66
21,21.433333333333334,720,496,66
21,21.466666666666665,692,578,65
21,21.5,686,578,62
21,21.533333333333335,686,574,61
21,21.533333333333335,362,202,62
21,21.566666666666666,690,554,64
21,21.6,690,526,64
21,21.633333333333333,686,490,66
21,21.666666666666668,690,458,63
21,21.833333333333332,622,654,66
21,21.866666666666667,660,412,64
21,21.9,662,412,63
21,21.933333333333334,662,412,63
21,21.966666666666665,662,412,63
21,22.3,634,250,62
21,22.333333333333332,698,302,64
21,22.366666666666667,694,294,66
21,22.4,694,286,66
21,22.433333333333334,866,268,64
21,22.466666666666665,866,268,63
21,22.5,864,268,64
21,22.533333333333335,534,376,64
21,22.566666666666666,534,376,64
21,22.6,540,374,67
21,22.9,286,438,60
21,22.966666666666665,274,442,64
21,23.0,274,442,64
21,23.033333333333335,272,432,62
21,23.066666666666666,274,432,64
21,23.1,272,408,63
21,23.133333333333333,274,416,64
21,23.166666666666668,274,388,64
21,23.3,272,408,58
21,23.6,822,452,62
21,23.633333333333333,824,452,63
21,23.7,824,418,64
21,23.733333333333334,824,384,64
21,23.766666666666666,822,350,67
21,23.8,826,324,64
21,24.166666666666668,204,588,62
21,24.2,210,574,60
21,24.8,642,420,63
21,24.833333333333332,642,420,64
21,24.866666666666667,642,420,64
21,24.966666666666665,692,392,64
21,25.066666666666666,696,388,58
21,25.1,686,394,58
21,25.2,696,388,58
21,25.333333333333332,590,418,61
21,25.366666666666667,596,412,67
21,25.4,594,414,66
21,25.433333333333334,592,398,63
21,25.466666666666665,590,366,58
21,25.5,594,338,66
21,25.633333333333333,290,458,60
21,25.833333333333332,580,518,62
21,25.933333333333334,684,508,64
21,26.133333333333333,570,486,62
21,26.166666666666668,572,488,64
21,26.2,568,488,63
21,26.233333333333334,568,488,64
21,26.366666666666667,800,362,64
21,26.4,800,362,64
21,26.433333333333334,800,362,64
21,26.466666666666665,800,352,64
21,26.5,856,346,58
21,26.6,856,324,60
21,26.633333333333333,850,322,64
21,27.2,960,640,64
21,27.233333333333334,960,644,63
21,27.266666666666666,954,646,58
21,27.3,954,646,58
21,27.333333333333332,442,650,61
21,27.366666666666667,442,650,61
21,27.4,442,650,63
21,27.433333333333334,442,650,63
21,27.466666666666665,442,650,63
21,27.5,380,642,63
21,27.533333333333335,382,648,60
21,27.9,796,366,64
21,27.933333333333334,796,384,64
21,27.966666666666665,796,388,64
21,28.0,796,404,64
21,28.033333333333335,794,450,64
21,28.066666666666666,822,352,62
21,28.1,822,354,61
21,28.133333333333333,824,366,66
21,28.166666666666668,824,366,66
21,28.2,826,384,63
21,28.233333333333334,834,378,64
21,28.266666666666666,836,382,64
21,28.3,762,324,64
21,28.333333333333332,762,350,64
21,28.366666666666667,762,386,66
21,28.4,494,260,60
21,28.433333333333334,496,264,60
21,28.466666666666665,496,290,66
21,28.5,492,310,61
21,28.533333333333335,494,316,64
21,28.566666666666666,490,322,60
21,28.6,476,272,67
21,28.633333333333333,482,306,64
21,28.666666666666668,480,358,65
21,28.7,506,236,57
21,28.8,510,248,60
21,28.866666666666667,510,272,64
21,28.966666666666665,512,318,64
21,29.0,510,348,60
21,29.033333333333335,510,390,56
21,29.066666666666666,530,262,62
21,29.1,528,276,64
21,29.133333333333333,528,304,63
21,29.166666666666668,526,342,62
21,29.233333333333334,548,278,64
21,29.266666666666666,546,322,65
21,29.333333333333332,380,136,54
21,29.4,598,310,64
21,29.4,468,182,53
21,29.433333333333334,600,318,62
21,29.466666666666665,594,336,67
21,29.5,830,380,66
21,29.5,358,230,53
21,29.533333333333335,828,376,64
21,29.566666666666666,828,378,64
21,29.6,920,416,64
21,29.6,384,258,54
21,29.633333333333333,924,442,66
21,29.666666666666668,920,490,64
21,29.7,918,550,66
21,29.733333333333334,920,556,63
21,29.766666666666666,918,556,61
21,29.8,920,572,64
21,29.866666666666667,930,438,65
21,29.9,930,440,65
21,29.966666666666665,912,346,62
21,30.0,912,348,62
21,30.033333333333335,912,360,62
21,30.033333333333335,368,538,68
21,30.066666666666666,912,382,62
21,30.1,912,386,64
21,30.133333333333333,912,404,64
21,30.166666666666668,912,430,62
21,30.2,912,470,62
21,30.233333333333334,912,522,62
21,30.233333333333334,850,128,51
21,30.266666666666666,912,584,62
21,30.3,912,658,64
21,30.4,852,540,55
