Video ID,Time (s),Center X,Center Y,Radius
60,6.033333333333333,800,436,62
60,6.066666666666666,800,436,62
60,6.133333333333334,652,360,67
60,6.2,482,282,64
60,6.233333333333333,482,282,64
60,6.433333333333334,432,284,62
60,6.5,432,274,60
60,6.533333333333333,746,276,64
60,6.566666666666666,746,274,62
60,6.733333333333333,574,536,58
60,6.766666666666667,574,536,58
60,6.8,574,536,58
60,6.833333333333333,578,540,62
60,6.866666666666666,572,538,66
60,6.9,556,548,63
60,6.9,228,576,54
60,6.933333333333334,556,544,64
60,6.966666666666667,556,540,62
60,7.0,556,538,62
60,7.033333333333333,574,514,65
60,7.066666666666666,574,496,64
60,7.1,578,490,61
60,7.133333333333334,542,502,62
60,7.166666666666667,542,480,60
60,7.2,544,462,60
60,7.233333333333333,542,452,62
60,7.433333333333334,280,444,63
60,7.466666666666667,280,444,61
60,7.5,284,444,62
60,7.533333333333333,270,452,57
60,7.566666666666666,270,452,57
60,7.633333333333334,272,454,58
60,7.666666666666667,274,442,56
60,8.033333333333333,248,424,58
60,8.233333333333333,270,392,67
60,8.266666666666667,278,386,61
60,8.3,278,382,60
60,8.333333333333334,278,382,60
60,8.366666666666667,300,390,62
60,8.4,296,378,62
60,8.433333333333334,288,366,68
60,8.466666666666667,290,358,62
60,8.5,290,354,61
60,9.066666666666666,322,482,66
60,9.333333333333334,420,556,58
60,9.366666666666667,422,556,56
60,9.4,422,556,56
60,9.433333333333334,384,484,64
60,9.466666666666667,384,484,64
60,9.5,384,484,64
60,9.533333333333333,384,484,64
60,9.633333333333333,338,380,64
60,9.666666666666666,338,380,64
60,9.7,260,348,61
60,9.733333333333333,260,348,61
60,9.766666666666667,260,348,61
60,9.8,260,348,61
60,10.133333333333333,498,310,58
60,10.166666666666666,502,300,61
60,10.2,502,284,61
60,10.233333333333333,500,278,57
60,10.3,578,318,64
60,10.333333333333334,578,316,64
60,10.5,586,292,66
60,10.533333333333333,586,292,66
60,10.666666666666666,570,288,62
60,10.7,570,288,64
60,10.733333333333333,570,288,62
60,10.766666666666667,570,288,62
60,10.8,578,272,65
60,10.833333333333334,576,276,64
60,10.866666666666667,576,276,64
60,10.9,620,256,66
60,10.966666666666667,614,246,61
60,11.0,612,248,61
60,11.066666666666666,658,250,61
60,11.1,656,244,64
60,11.133333333333333,658,240,60
60,11.166666666666666,656,244,65
60,11.2,652,236,58
60,11.233333333333333,688,236,62
60,11.266666666666667,688,236,62
60,11.3,690,236,63
60,11.333333333333334,690,236,63
60,11.366666666666667,704,564,57
60,11.4,700,570,62
60,11.433333333333334,704,562,62
60,11.466666666666667,704,562,62
60,11.5,704,562,62
60,11.533333333333333,704,562,62
60,11.566666666666666,716,500,60
60,11.6,716,498,63
60,11.633333333333333,712,500,63
60,11.666666666666666,712,496,62
60,11.766666666666667,648,298,58
60,11.8,648,298,58
60,11.833333333333334,648,288,58
60,11.866666666666667,648,278,60
60,12.033333333333333,670,174,58
60,12.066666666666666,668,180,65
60,12.1,852,122,64
60,12.166666666666666,848,116,58
60,12.2,848,122,62
60,12.233333333333333,848,122,62
60,12.266666666666667,886,132,64
60,12.3,886,132,64
60,12.333333333333334,886,132,64
60,12.366666666666667,1192,130,58
60,12.4,1192,130,58
60,12.433333333333334,1192,130,58
60,12.466666666666667,1196,120,62
60,12.5,1196,122,62
60,12.533333333333333,1178,104,61
60,12.566666666666666,1178,104,62
60,12.6,1176,92,62
60,12.633333333333333,1178,84,63
60,12.666666666666666,1156,78,65
60,12.7,1158,80,61
60,12.733333333333333,1158,78,61
60,12.733333333333333,228,138,54
60,12.766666666666667,1184,102,63
60,12.766666666666667,228,138,54
60,12.8,1186,100,63
60,12.833333333333334,1186,96,64
60,12.866666666666667,1186,96,64
60,12.9,1186,96,64
60,12.933333333333334,1186,96,64
60,12.966666666666667,1202,116,61
60,13.0,1196,114,66
60,13.033333333333333,1202,112,61
60,13.066666666666666,1204,124,62
60,13.1,1204,124,62
60,13.133333333333333,1206,124,62
60,13.166666666666666,1206,126,64
60,13.2,1216,128,66
60,13.233333333333333,1214,130,62
60,13.266666666666667,1212,136,66
60,13.333333333333334,980,248,66
60,13.366666666666667,980,252,63
60,13.4,980,234,64
60,13.433333333333334,980,212,64
60,13.466666666666667,980,214,63
60,13.5,974,270,65
60,13.533333333333333,968,270,64
60,13.566666666666666,972,260,64
60,13.6,972,262,64
60,13.633333333333333,1156,434,58
60,13.666666666666666,1164,440,58
60,13.7,1160,438,62
60,13.733333333333333,1124,462,61
60,13.766666666666667,1120,464,62
60,13.8,306,348,57
60,13.833333333333334,306,348,57
60,13.866666666666667,306,348,57
60,13.9,308,346,58
60,13.933333333333334,310,346,57
60,14.033333333333333,262,290,60
60,14.066666666666666,264,288,60
60,14.133333333333333,264,288,60
60,14.166666666666666,268,272,58
60,14.2,268,272,58
60,14.233333333333333,266,260,63
60,14.266666666666667,266,254,63
60,14.3,248,248,62
60,14.333333333333334,248,248,62
60,14.366666666666667,248,248,62
60,14.4,248,228,60
60,14.433333333333334,248,236,65
60,14.466666666666667,248,236,65
60,14.5,248,236,65
60,14.533333333333333,242,214,62
60,14.566666666666666,242,214,62
60,14.6,242,214,62
60,14.633333333333333,306,592,64
60,14.666666666666666,306,596,58
60,14.7,308,582,62
60,14.733333333333333,306,576,60
60,14.766666666666667,358,594,60
60,14.8,356,574,63
60,14.833333333333334,350,564,64
60,14.866666666666667,354,558,62
60,14.9,352,552,63
60,14.933333333333334,410,348,61
60,14.966666666666667,414,346,60
60,15.0,406,344,65
60,15.033333333333333,410,340,61
60,15.066666666666666,394,134,66
60,15.166666666666666,422,90,62
60,15.2,422,92,63
60,15.233333333333333,422,90,62
60,15.266666666666667,422,92,63
60,15.3,470,88,65
60,15.333333333333334,470,82,58
60,15.366666666666667,470,82,58
60,15.4,462,86,66
60,15.566666666666666,466,100,60
60,15.6,466,100,58
60,15.633333333333333,466,100,58
60,15.666666666666666,460,106,58
60,15.7,460,106,58
60,15.733333333333333,362,148,62
60,15.766666666666667,362,148,62
60,15.8,362,148,62
60,15.833333333333334,362,148,62
60,15.866666666666667,268,170,62
60,15.9,270,164,66
60,15.933333333333334,268,170,62
60,16.133333333333333,282,182,63
60,16.166666666666668,282,182,63
60,16.2,282,182,63
60,16.233333333333334,268,194,66
60,16.3,268,184,65
60,16.333333333333332,272,184,54
60,16.366666666666667,246,222,62
60,16.4,246,222,62
60,16.433333333333334,248,204,60
60,16.466666666666665,246,194,63
60,16.5,246,180,62
60,16.6,252,240,57
60,16.633333333333333,254,242,60
60,16.666666666666668,240,290,58
60,16.7,242,294,62
60,16.733333333333334,242,300,57
60,16.766666666666666,230,306,60
60,16.8,230,306,60
60,16.866666666666667,230,306,60
60,16.9,218,374,65
60,16.933333333333334,218,374,64
60,17.566666666666666,268,386,61
60,17.6,262,384,61
60,17.633333333333333,262,384,61
60,17.666666666666668,262,384,61
60,17.7,262,384,61
60,17.733333333333334,262,384,61
60,17.766666666666666,262,384,61
60,17.8,262,384,61
60,17.833333333333332,262,384,64
60,17.866666666666667,262,384,64
60,17.9,262,384,64
60,17.933333333333334,262,384,64
60,17.966666666666665,262,384,64
60,18.0,262,384,64
60,18.033333333333335,262,384,64
60,18.066666666666666,262,384,64
60,18.1,262,384,64
60,18.133333333333333,262,384,64
60,18.166666666666668,262,384,64
60,18.2,262,384,64
60,18.233333333333334,262,384,64
60,18.266666666666666,262,384,64
60,18.3,262,384,64
60,18.333333333333332,262,384,64
60,18.366666666666667,262,384,64
60,18.4,262,384,64
60,18.433333333333334,272,392,66
60,18.466666666666665,272,374,66
60,18.533333333333335,228,464,58
60,18.6,266,452,61
60,18.633333333333333,262,410,60
60,18.666666666666668,316,448,62
60,18.7,316,414,62
60,18.733333333333334,316,378,58
60,18.866666666666667,616,432,62
60,19.033333333333335,814,450,61
60,19.066666666666666,816,442,62
60,19.1,812,436,62
60,19.133333333333333,812,418,65
60,19.2,742,444,62
60,19.233333333333334,742,444,62
60,19.266666666666666,746,424,62
60,19.433333333333334,414,438,67
60,19.466666666666665,410,432,63
60,19.5,408,438,66
60,19.533333333333335,412,436,66
60,19.733333333333334,556,384,66
60,19.8,544,358,64
60,19.866666666666667,544,364,66
60,19.9,540,366,54
60,19.966666666666665,544,356,66
60,20.1,340,380,66
60,20.233333333333334,322,378,65
60,20.266666666666666,322,354,64
60,20.3,322,350,67
60,20.333333333333332,326,344,66
60,20.366666666666667,408,378,63
60,20.466666666666665,412,348,58
60,20.6,588,388,61
60,20.766666666666666,678,448,61
60,20.8,676,448,61
60,20.833333333333332,676,450,63
60,20.866666666666667,676,438,62
60,20.9,710,446,64
60,20.933333333333334,714,432,63
60,20.966666666666665,714,430,64
60,21.033333333333335,780,442,62
60,21.066666666666666,782,444,64
60,21.1,782,434,64
60,21.133333333333333,782,412,61
60,21.166666666666668,768,430,64
60,21.3,688,410,62
60,21.333333333333332,684,412,58
60,21.366666666666667,690,398,63
60,21.4,688,402,62
60,21.433333333333334,512,366,61
60,21.466666666666665,514,352,64
60,21.5,514,340,64
60,21.533333333333335,512,332,61
60,21.7,570,376,62
60,21.733333333333334,570,362,63
60,21.766666666666666,570,358,63
60,21.8,570,358,63
60,21.833333333333332,570,358,63
60,21.866666666666667,698,360,62
60,21.9,698,360,62
60,21.933333333333334,698,360,62
60,22.033333333333335,644,362,62
60,22.066666666666666,644,362,61
60,22.133333333333333,376,386,61
60,22.166666666666668,374,376,62
60,22.2,376,368,60
60,22.233333333333334,374,354,63
60,22.3,332,378,64
60,22.366666666666667,336,350,63
60,22.4,312,352,57
60,22.433333333333334,320,360,66
60,22.466666666666665,320,360,66
60,22.5,640,604,62
60,22.533333333333335,642,604,61
60,22.566666666666666,642,604,61
60,22.6,640,604,62
60,22.633333333333333,642,604,61
60,22.666666666666668,582,618,63
60,22.7,582,618,62
60,22.733333333333334,580,618,63
60,22.766666666666666,580,616,63
60,22.8,348,568,64
60,22.833333333333332,344,564,58
60,22.866666666666667,344,564,58
60,22.9,300,510,61
60,22.933333333333334,298,498,61
60,22.966666666666665,298,488,62
60,23.0,298,488,62
60,23.033333333333335,298,488,62
60,23.066666666666666,300,462,62
60,23.1,348,458,63
60,23.133333333333333,348,458,64
60,23.166666666666668,346,448,64
60,23.2,470,398,62
60,23.233333333333334,472,370,62
60,23.266666666666666,466,348,58
60,23.3,472,338,62
60,23.333333333333332,444,408,62
60,23.366666666666667,444,408,62
60,23.4,444,408,62
60,23.433333333333334,444,408,62
60,23.466666666666665,378,414,57
60,23.566666666666666,344,420,62
60,23.6,344,422,62
60,23.666666666666668,344,392,62
60,23.7,340,382,56
60,23.733333333333334,342,374,63
60,23.766666666666666,342,364,63
60,23.8,348,354,60
60,23.866666666666667,918,484,62
60,23.933333333333334,918,474,62
60,23.966666666666665,1012,484,55
60,24.166666666666668,1134,472,64
60,24.233333333333334,1134,436,58
60,24.266666666666666,1138,436,62
60,24.3,1138,436,62
60,24.333333333333332,1162,432,61
60,24.366666666666667,1158,432,64
60,24.4,1120,478,63
60,24.433333333333334,1120,472,62
60,24.466666666666665,1120,456,63
60,24.5,444,444,62
60,24.533333333333335,444,434,63
60,24.566666666666666,444,424,61
60,24.6,444,414,62
60,24.633333333333333,444,410,62
60,24.666666666666668,378,432,62
60,24.733333333333334,378,432,62
60,24.766666666666666,378,432,62
60,24.8,350,412,60
60,24.866666666666667,358,394,65
60,24.933333333333334,352,344,66
60,24.966666666666665,356,314,60
60,25.0,352,290,62
60,25.033333333333335,352,274,65
60,25.066666666666666,358,270,65
60,25.1,358,270,66
60,25.133333333333333,358,270,66
60,25.166666666666668,352,270,62
60,25.2,352,270,62
60,25.233333333333334,352,270,62
60,25.266666666666666,326,394,62
60,25.3,324,384,63
60,25.333333333333332,324,382,63
60,25.366666666666667,334,376,64
60,25.4,330,374,62
60,25.433333333333334,338,370,67
60,25.566666666666666,988,422,62
60,25.6,988,424,62
60,25.633333333333333,988,424,62
60,25.666666666666668,988,424,62
60,25.7,988,428,62
60,25.733333333333334,988,436,61
60,25.766666666666666,1042,402,62
60,25.8,1042,410,61
60,25.833333333333332,1042,426,63
60,25.866666666666667,1072,358,62
60,25.9,1072,358,63
60,25.933333333333334,1074,380,60
60,25.966666666666665,1074,396,61
60,26.0,1012,430,60
60,26.033333333333335,1012,444,60
60,26.066666666666666,1012,460,60
60,26.1,890,590,63
60,26.133333333333333,896,616,58
60,26.166666666666668,890,622,62
60,26.266666666666666,838,404,66
60,26.3,832,402,62
60,26.366666666666667,788,370,62
60,26.4,790,618,61
60,26.433333333333334,790,618,62
60,26.633333333333333,452,428,57
60,26.666666666666668,452,560,57
60,26.733333333333334,386,242,62
60,26.766666666666666,386,296,64
60,26.8,386,338,67
60,26.833333333333332,386,342,62
60,26.866666666666667,386,342,62
60,26.933333333333334,322,182,58
60,26.966666666666665,324,184,64
60,27.0,322,182,58
60,27.033333333333335,338,136,62
60,27.066666666666666,340,138,61
60,27.1,338,136,62
60,29.766666666666666,1110,494,57
60,29.8,1110,492,56
60,29.833333333333332,1148,556,62
60,29.866666666666667,1146,554,61
60,29.9,1146,554,61
60,29.933333333333334,1150,558,61
60,29.966666666666665,1160,228,62
60,30.0,1160,228,62
60,30.033333333333335,1160,228,62
60,30.066666666666666,1160,228,62
60,30.1,1186,198,62
60,30.133333333333333,1186,198,62
60,30.166666666666668,1186,198,62
60,30.2,1186,198,62
60,30.233333333333334,1202,176,63
60,30.266666666666666,1202,176,63
60,30.3,1202,176,63
60,30.333333333333332,1202,176,63
60,30.366666666666667,1202,176,63
60,30.4,1202,176,63
60,30.433333333333334,1202,176,63
60,30.466666666666665,1202,176,63
60,30.5,1202,176,63
60,30.533333333333335,1202,176,63
60,30.566666666666666,1202,176,63
60,30.633333333333333,1206,176,62
60,30.666666666666668,1208,174,60
60,30.7,1206,172,61
60,30.733333333333334,1206,172,61
60,30.766666666666666,1206,172,61
60,30.8,1206,172,61
60,30.833333333333332,1206,172,61
60,30.866666666666667,1206,172,61
60,30.9,1206,172,61
60,30.933333333333334,1206,172,61
60,30.966666666666665,1206,172,61
60,31.0,1206,172,61
60,31.033333333333335,1206,172,61
60,31.066666666666666,1206,172,61
60,31.1,1206,172,61
60,31.133333333333333,1206,172,61
60,31.166666666666668,1206,172,61
60,31.2,1206,172,61
60,31.233333333333334,1206,172,61
60,31.266666666666666,1206,172,61
60,31.3,1206,172,61
60,31.333333333333332,1206,172,61
60,31.366666666666667,1206,172,61
60,31.4,1206,172,61
60,31.433333333333334,1206,172,61
60,31.466666666666665,1206,172,61
60,31.5,1206,172,61
60,31.533333333333335,1206,172,61
60,31.566666666666666,1206,172,61
60,31.6,1206,172,61
60,31.633333333333333,1206,172,61
60,31.666666666666668,1206,172,61
60,31.7,1206,172,63
60,31.733333333333334,1206,172,61
60,31.766666666666666,1206,172,63
60,31.8,1206,172,63
60,31.833333333333332,1206,172,63
60,31.866666666666667,1206,172,61
60,31.9,1206,172,63
60,31.933333333333334,1206,172,63
60,31.966666666666665,1206,172,63
60,32.0,1206,172,61
60,32.03333333333333,1206,172,63
60,32.06666666666667,1206,172,63
60,32.1,1206,172,63
60,32.13333333333333,1206,172,61
60,32.166666666666664,1206,172,63
60,32.2,1206,172,63
60,32.233333333333334,1206,172,63
60,32.266666666666666,1206,172,61
60,32.3,1206,172,63
60,32.333333333333336,1206,172,63
60,32.36666666666667,1206,172,63
60,32.4,1206,172,61
60,32.43333333333333,1206,172,63
60,32.46666666666667,1206,172,63
60,32.5,1206,172,63
60,32.53333333333333,1206,172,61
60,32.56666666666667,1206,172,63
60,32.6,1206,172,63
60,32.63333333333333,1206,172,63
60,32.666666666666664,1206,172,61
60,32.7,1206,172,63
60,32.733333333333334,1206,172,63
60,32.766666666666666,1206,172,63
60,32.8,1206,172,61
