Video ID,Time (s),Center X,Center Y,Radius
33,11.733333333333333,520,478,64
33,11.766666666666667,520,480,58
33,11.8,522,472,66
33,11.833333333333334,522,472,66
33,11.866666666666667,518,478,63
33,11.9,522,478,58
33,11.933333333333334,548,476,55
33,11.966666666666667,542,472,62
33,12.0,542,472,62
33,12.033333333333333,542,472,62
33,12.066666666666666,542,474,64
33,12.1,548,470,66
33,12.133333333333333,538,476,58
33,12.166666666666666,590,466,60
33,12.2,594,472,58
33,12.233333333333333,586,466,66
33,12.266666666666667,590,470,63
33,12.3,588,468,60
33,12.333333333333334,608,480,64
33,12.366666666666667,604,480,63
33,12.4,604,480,63
33,12.466666666666667,620,474,66
33,12.5,620,474,66
33,12.533333333333333,620,474,66
33,12.566666666666666,620,474,66
33,12.633333333333333,562,460,61
33,12.666666666666666,514,454,58
33,12.7,512,450,62
33,12.733333333333333,512,450,62
33,12.766666666666667,510,452,60
33,13.0,498,356,66
33,13.033333333333333,494,364,58
33,13.066666666666666,496,364,60
33,13.1,496,366,56
33,13.133333333333333,492,364,57
33,13.166666666666666,496,354,66
33,13.2,496,366,56
33,13.233333333333333,492,364,57
33,13.3,526,334,64
33,13.533333333333333,520,352,64
33,13.6,520,352,64
33,13.8,502,378,57
33,13.833333333333334,492,382,56
33,13.9,502,378,57
33,13.933333333333334,496,378,62
33,13.966666666666667,496,378,62
33,14.0,496,378,62
33,14.033333333333333,496,378,62
33,14.066666666666666,500,384,56
33,14.1,496,378,62
33,14.133333333333333,496,378,62
33,14.166666666666666,496,378,62
33,14.2,500,384,56
33,14.233333333333333,496,378,62
33,14.266666666666667,496,378,62
33,14.3,496,378,62
33,14.333333333333334,496,378,62
33,14.366666666666667,496,378,62
33,14.4,496,378,62
33,14.433333333333334,496,378,62
33,14.466666666666667,500,384,56
33,14.5,496,378,62
33,14.533333333333333,496,378,62
33,14.566666666666666,458,454,62
33,14.6,456,454,62
33,14.633333333333333,456,454,62
33,14.666666666666666,456,454,62
33,14.7,456,454,62
33,14.733333333333333,456,454,62
33,14.766666666666667,456,454,62
33,14.8,456,454,62
33,14.833333333333334,456,454,62
33,14.866666666666667,456,454,62
33,14.9,456,454,62
33,14.933333333333334,456,454,62
33,14.966666666666667,456,454,62
33,15.0,456,454,62
33,15.033333333333333,456,454,62
33,15.066666666666666,456,454,62
33,15.1,456,454,62
33,15.133333333333333,524,444,60
33,15.166666666666666,530,446,60
33,15.2,522,444,57
33,15.233333333333333,526,440,66
33,15.266666666666667,522,444,57
33,15.3,522,444,57
33,15.333333333333334,522,444,57
33,15.366666666666667,522,444,57
33,15.4,522,444,57
33,15.433333333333334,532,444,66
33,15.466666666666667,520,446,66
33,15.5,494,646,68
33,15.633333333333333,494,646,68
33,15.666666666666666,494,646,68
33,15.7,486,434,61
33,15.733333333333333,484,440,65
33,15.8,484,440,59
33,15.833333333333334,484,436,62
33,15.866666666666667,488,434,64
33,15.9,488,434,64
33,15.933333333333334,484,440,59
33,15.966666666666667,488,434,64
33,16.0,482,446,65
33,16.033333333333335,482,446,65
33,16.066666666666666,490,442,58
33,16.1,490,446,58
33,16.133333333333333,490,446,58
33,16.166666666666668,482,446,65
33,16.2,482,446,65
33,16.233333333333334,482,446,65
33,16.266666666666666,482,446,65
33,16.3,482,446,65
33,16.333333333333332,486,446,61
33,16.366666666666667,484,444,62
33,16.366666666666667,790,244,54
33,16.4,484,444,62
33,16.433333333333334,484,444,62
33,16.466666666666665,486,440,62
33,16.5,484,426,58
33,16.533333333333335,508,480,58
33,16.566666666666666,778,210,51
33,16.566666666666666,506,482,58
33,16.6,1088,568,63
33,16.6,506,472,58
33,16.7,506,438,58
33,16.8,790,108,62
33,16.8,202,110,62
33,16.833333333333332,508,386,64
33,16.866666666666667,514,376,64
33,16.9,504,350,66
33,16.933333333333334,504,350,66
33,16.966666666666665,1082,432,56
33,17.0,518,328,56
33,17.166666666666668,506,268,66
33,17.2,506,262,58
33,17.233333333333334,506,232,58
33,17.333333333333332,506,212,58
33,17.366666666666667,1040,564,62
33,17.366666666666667,1080,358,62
33,17.4,1040,554,62
33,17.433333333333334,1036,536,66
33,17.466666666666665,1036,528,65
33,17.5,1046,526,65
33,17.533333333333335,1078,296,62
33,17.533333333333335,1036,494,67
33,17.566666666666666,1042,484,61
33,17.6,1038,476,64
33,17.633333333333333,1082,272,67
33,17.633333333333333,1038,476,64
33,17.633333333333333,492,220,58
33,17.666666666666668,1040,450,62
33,17.7,1040,452,62
33,17.733333333333334,1044,430,63
33,17.766666666666666,1040,428,62
33,17.8,1040,418,62
33,17.833333333333332,1040,396,62
33,17.833333333333332,1082,120,56
33,17.866666666666667,1044,378,67
33,17.9,1046,376,67
33,17.933333333333334,1040,362,62
33,17.966666666666665,1040,362,62
33,18.0,1038,346,66
33,18.033333333333335,1038,328,63
33,18.066666666666666,1038,328,63
33,18.1,1040,318,62
33,18.133333333333333,1040,300,62
33,18.166666666666668,1040,272,62
33,18.2,1040,230,61
33,18.233333333333334,1040,232,62
33,18.266666666666666,1042,158,61
33,18.3,1040,66,64
33,18.433333333333334,1008,612,64
33,18.466666666666665,1002,584,63
33,18.5,1002,584,63
33,18.533333333333335,1004,584,62
33,18.566666666666666,1002,582,62
33,18.6,1004,584,62
33,18.633333333333333,1004,584,62
33,18.666666666666668,1004,576,61
33,18.7,1002,572,63
33,18.733333333333334,1004,572,62
33,18.766666666666666,1004,562,62
33,18.8,1002,534,58
33,18.833333333333332,1002,538,62
33,18.866666666666667,1004,536,62
33,18.9,1002,518,60
33,18.933333333333334,1002,504,62
33,18.966666666666665,1004,502,62
33,19.0,1004,484,62
33,19.033333333333335,1004,454,61
33,19.066666666666666,1008,456,58
33,19.1,1008,456,58
33,19.133333333333333,1008,432,65
33,19.166666666666668,1002,420,62
33,19.2,1004,408,62
33,19.233333333333334,1002,410,62
33,19.266666666666666,1002,382,57
33,19.3,1004,358,62
33,19.333333333333332,942,510,62
33,19.366666666666667,940,512,60
33,19.4,940,502,62
33,19.433333333333334,940,500,59
33,19.466666666666665,922,548,58
33,19.5,922,548,60
33,19.533333333333335,894,532,61
33,19.566666666666666,902,534,57
33,19.6,902,534,64
33,19.633333333333333,902,534,64
33,19.666666666666668,902,534,64
33,19.7,902,534,64
33,19.733333333333334,902,534,64
33,19.766666666666666,902,534,64
33,19.8,1004,520,62
33,19.833333333333332,1004,516,67
33,19.866666666666667,1002,516,57
33,19.9,1004,516,67
33,19.933333333333334,1004,516,67
33,19.966666666666665,1004,516,67
33,20.0,1002,516,56
33,20.033333333333335,1000,528,68
33,20.133333333333333,840,480,65
33,20.166666666666668,840,508,65
33,20.2,818,452,58
33,20.233333333333334,824,458,64
33,20.266666666666666,820,470,61
33,20.3,760,422,66
33,20.333333333333332,758,424,64
33,20.366666666666667,786,440,61
33,20.4,788,438,61
33,20.433333333333334,792,412,58
33,20.466666666666665,796,418,62
33,20.566666666666666,808,424,57
33,20.6,800,428,67
33,20.633333333333333,810,440,66
33,20.7,810,420,57
33,20.9,802,402,60
33,20.933333333333334,804,402,62
33,20.966666666666665,802,402,61
33,21.0,802,406,62
33,21.033333333333335,776,420,57
33,21.066666666666666,778,418,66
33,21.1,782,420,67
33,21.133333333333333,776,420,57
33,21.166666666666668,774,422,61
33,21.2,774,422,61
33,21.233333333333334,644,444,63
33,21.266666666666666,646,442,62
33,21.3,642,440,64
33,21.333333333333332,642,440,64
33,21.366666666666667,644,444,63
33,21.4,494,446,58
33,21.433333333333334,494,450,62
33,21.466666666666665,496,450,62
33,21.5,496,450,62
33,21.533333333333335,496,450,62
33,21.566666666666666,660,446,61
33,21.6,660,446,61
33,21.633333333333333,664,450,64
33,21.666666666666668,662,448,61
33,21.733333333333334,774,450,64
33,21.766666666666666,774,450,64
33,21.8,774,450,64
33,21.866666666666667,774,450,64
33,21.9,774,450,64
33,21.933333333333334,774,450,64
33,21.966666666666665,774,450,64
33,22.0,774,450,64
33,22.033333333333335,774,450,65
33,22.066666666666666,774,450,65
33,22.1,774,450,64
33,22.133333333333333,774,450,64
33,22.166666666666668,768,458,62
33,22.2,770,458,62
33,22.233333333333334,768,458,62
33,22.266666666666666,770,458,62
33,22.3,770,458,62
33,22.333333333333332,770,458,62
33,22.366666666666667,770,458,62
33,22.4,770,458,62
33,22.433333333333334,770,458,62
33,22.466666666666665,770,458,62
33,22.5,758,488,64
33,22.533333333333335,756,488,61
33,22.566666666666666,756,492,62
33,22.6,756,492,62
33,22.633333333333333,756,492,62
33,22.666666666666668,756,492,62
33,22.7,756,492,62
33,22.733333333333334,756,492,62
33,23.433333333333334,1012,292,62
33,23.466666666666665,1010,292,62
33,23.5,1010,294,62
33,23.533333333333335,1014,300,64
33,23.566666666666666,1012,300,62
33,23.6,1012,302,62
33,23.633333333333333,1012,302,62
33,23.666666666666668,1012,314,62
33,23.7,1040,278,65
33,23.733333333333334,1042,278,62
33,23.766666666666666,1046,282,57
33,23.8,1046,312,57
33,23.833333333333332,1042,314,62
33,23.866666666666667,1042,344,62
33,23.9,1042,340,62
33,23.933333333333334,1040,346,64
33,23.966666666666665,1040,358,64
33,24.0,1040,380,65
33,24.033333333333335,1046,396,60
33,24.066666666666666,1038,416,65
33,24.1,1042,438,62
33,24.133333333333333,1044,442,60
33,24.166666666666668,1042,470,62
33,24.2,1044,486,58
33,24.233333333333334,924,296,62
33,24.266666666666666,926,294,62
33,24.3,924,296,62
33,24.333333333333332,922,296,62
33,24.366666666666667,922,296,62
33,24.4,922,296,62
33,24.433333333333334,926,294,63
33,24.466666666666665,926,294,62
33,24.5,1004,354,61
33,24.533333333333335,1004,354,61
33,24.566666666666666,1004,354,62
33,24.6,1004,354,62
33,24.633333333333333,1004,354,62
33,24.666666666666668,1004,354,62
33,24.7,1004,354,62
33,24.733333333333334,1004,354,62
33,24.766666666666666,990,466,62
33,24.8,990,466,62
33,24.833333333333332,992,468,62
33,24.866666666666667,990,466,62
33,24.9,990,466,62
33,24.933333333333334,990,466,62
33,24.966666666666665,992,468,62
33,25.0,990,466,62
33,25.033333333333335,990,484,62
33,25.066666666666666,990,484,62
33,25.1,988,486,62
33,25.133333333333333,988,486,62
33,25.166666666666668,986,484,58
33,25.2,986,484,58
33,25.233333333333334,990,484,62
33,25.266666666666666,990,484,62
33,25.3,1008,498,59
33,25.333333333333332,1008,498,64
33,25.366666666666667,1002,496,60
33,25.4,1002,496,60
33,25.433333333333334,1006,494,62
33,25.466666666666665,1006,494,62
33,25.5,1008,502,57
33,25.533333333333335,1018,500,60
33,25.566666666666666,1018,500,60
33,25.6,1018,500,58
33,25.633333333333333,1018,500,60
33,25.666666666666668,1018,500,60
33,25.7,1018,500,60
33,25.733333333333334,1018,500,60
33,25.766666666666666,1018,500,58
33,25.8,1018,500,58
33,25.833333333333332,1130,510,65
33,25.866666666666667,1130,510,65
33,25.9,1128,514,60
33,25.933333333333334,1130,510,65
33,25.966666666666665,1126,512,62
33,26.0,1130,510,65
33,26.033333333333335,1128,514,60
33,26.066666666666666,1130,510,65
33,26.1,1030,516,56
33,26.133333333333333,1028,514,58
33,26.166666666666668,1028,514,60
33,26.2,1024,520,60
33,26.233333333333334,1024,520,58
33,26.266666666666666,1028,514,60
33,26.3,1028,514,60
33,26.333333333333332,1028,514,60
33,26.366666666666667,1026,514,61
33,26.4,1028,514,60
33,26.433333333333334,1028,514,60
33,26.466666666666665,1028,514,60
33,26.5,1026,514,61
33,26.533333333333335,1028,514,60
33,26.566666666666666,1028,514,60
33,26.6,1028,514,60
33,26.633333333333333,1026,514,61
33,26.666666666666668,1024,522,57
33,26.7,1020,518,65
33,26.733333333333334,1028,516,60
33,26.766666666666666,1022,520,58
33,26.8,1022,520,58
33,26.833333333333332,1028,516,60
33,26.866666666666667,1028,516,60
33,26.9,1022,520,58
33,26.933333333333334,1022,520,58
33,26.966666666666665,1088,512,63
33,27.0,1088,512,63
33,27.033333333333335,1088,512,63
33,27.066666666666666,1088,512,63
33,27.1,1088,512,63
33,27.133333333333333,1088,512,63
33,27.166666666666668,1088,512,63
33,27.2,1088,512,63
33,27.233333333333334,1088,512,63
33,27.266666666666666,1088,512,63
33,27.3,1088,512,63
33,27.333333333333332,1088,512,63
33,27.366666666666667,1088,512,63
33,27.4,1088,512,63
33,27.433333333333334,1088,512,63
33,27.466666666666665,1088,512,63
33,27.5,1026,482,68
33,27.833333333333332,1024,484,67
33,27.9,1026,488,60
33,27.933333333333334,1024,490,62
33,28.0,1024,494,64
33,28.033333333333335,1086,512,62
33,28.066666666666666,1086,512,62
33,28.1,1086,512,62
33,28.133333333333333,1086,512,62
33,28.166666666666668,1086,512,62
33,28.2,1086,512,62
33,28.233333333333334,1086,512,62
33,28.266666666666666,1086,512,62
33,28.3,1086,512,62
33,28.333333333333332,1138,508,60
33,28.366666666666667,1138,508,64
33,28.4,1134,510,60
33,28.433333333333334,1134,510,60
33,28.466666666666665,1134,510,60
33,28.5,1134,510,60
33,28.533333333333335,1134,510,60
33,28.566666666666666,1134,510,60
33,28.6,1134,510,60
33,28.633333333333333,1184,512,62
33,28.666666666666668,1188,512,62
33,28.7,1188,512,62
33,28.733333333333334,1188,512,62
33,28.766666666666666,1188,512,62
33,28.8,1188,512,62
33,28.833333333333332,1188,512,62
33,28.866666666666667,1188,512,62
33,28.9,1184,512,62
33,28.933333333333334,1188,512,62
33,28.966666666666665,1184,512,62
33,29.0,1184,512,62
33,29.033333333333335,1184,512,62
33,29.066666666666666,1184,512,62
33,29.1,1184,512,62
33,29.133333333333333,1186,510,63
33,29.166666666666668,1186,510,63
33,29.5,1214,590,62
33,29.533333333333335,1214,590,62
33,29.566666666666666,1214,590,62
33,29.6,1214,590,62
33,29.633333333333333,1214,590,62
33,29.666666666666668,1214,590,62
33,29.7,1214,590,62
33,30.033333333333335,1196,552,62
33,30.066666666666666,1190,554,66
33,30.1,1188,552,57
33,30.133333333333333,1188,552,57
33,30.166666666666668,1188,552,57
33,30.2,1188,552,57
33,30.233333333333334,1188,552,57
33,30.266666666666666,1198,548,58
33,30.3,1160,536,64
33,30.333333333333332,1160,536,59
33,30.366666666666667,1160,536,59
33,30.4,1160,536,59
33,30.433333333333334,1160,536,64
33,30.466666666666665,1166,540,59
33,30.5,1166,540,59
33,30.533333333333335,1160,536,59
33,30.566666666666666,1160,536,64
33,30.6,1160,536,59
33,30.633333333333333,1166,542,58
33,30.666666666666668,1166,540,60
33,30.7,1166,538,60
33,30.733333333333334,1166,538,60
33,30.766666666666666,1166,540,60
33,30.8,1160,538,60
33,30.833333333333332,1174,540,64
33,30.9,1178,536,64
33,30.933333333333334,1180,542,65
33,30.966666666666665,1178,540,62
33,31.066666666666666,1180,542,65
33,31.2,1180,542,65
33,31.333333333333332,1180,542,65
33,31.366666666666667,1184,528,62
33,31.4,1186,528,62
33,31.433333333333334,1190,526,64
33,31.466666666666665,1186,528,62
33,31.5,1186,528,62
33,31.533333333333335,1186,528,62
33,31.566666666666666,1186,528,62
33,31.6,1186,528,62
33,31.633333333333333,1186,528,62
33,31.666666666666668,1186,528,62
33,31.7,1186,528,62
33,31.733333333333334,1186,528,62
33,31.766666666666666,1114,544,62
33,31.8,1114,542,62
33,31.833333333333332,1114,546,62
33,31.866666666666667,1114,546,62
33,31.9,1114,542,62
33,31.933333333333334,1114,546,62
33,31.966666666666665,1114,546,62
33,32.0,1108,548,57
33,32.03333333333333,1066,560,64
33,32.1,1066,556,62
33,32.13333333333333,1072,550,55
33,32.166666666666664,1068,554,60
33,32.2,1066,556,62
33,32.233333333333334,1066,556,62
33,32.266666666666666,1066,556,62
33,32.3,1066,556,62
33,32.333333333333336,1066,556,62
33,32.36666666666667,1066,556,62
33,32.4,1066,556,62
33,32.43333333333333,1066,556,62
33,32.46666666666667,1066,556,62
33,32.5,1066,556,62
33,32.53333333333333,1066,556,62
33,32.56666666666667,1002,554,65
33,32.63333333333333,1002,554,65
33,32.666666666666664,1002,554,65
33,32.7,1002,554,65
33,32.733333333333334,998,556,64
33,32.833333333333336,1002,554,65
33,32.86666666666667,1002,554,65
33,32.93333333333333,1002,554,65
33,32.96666666666667,1002,554,65
33,33.0,1002,554,65
33,33.1,1002,554,65
33,33.13333333333333,1002,554,65
33,33.233333333333334,1002,554,65
33,33.266666666666666,1002,554,65
33,33.333333333333336,1002,554,65
33,33.36666666666667,1002,554,65
33,33.4,1002,554,65
33,33.43333333333333,1002,562,61
33,33.46666666666667,1004,570,58
33,33.5,1002,568,62
33,33.53333333333333,1004,570,60
33,33.56666666666667,1000,572,62
33,33.6,1004,582,57
33,33.63333333333333,1002,590,62
33,33.666666666666664,1000,590,62
33,33.7,1002,598,61
33,33.733333333333334,1002,598,61
33,33.766666666666666,1002,600,61
33,33.8,1002,602,61
33,33.833333333333336,1000,604,61
33,33.86666666666667,1002,602,61
33,33.9,1004,608,58
33,33.93333333333333,1002,610,62
33,33.96666666666667,1002,612,62
33,34.03333333333333,1002,630,56
33,34.06666666666667,1006,632,57
33,34.1,1002,644,62
33,35.56666666666667,492,294,58
33,35.6,1076,364,53
33,35.766666666666666,492,504,58
33,35.8,492,554,53
33,35.93333333333333,492,656,58
33,35.96666666666667,492,656,58
33,36.0,1086,652,61
33,36.0,492,656,58
33,36.03333333333333,492,656,57
33,36.06666666666667,492,656,58
33,36.1,1084,648,64
33,36.13333333333333,1086,652,61
33,36.166666666666664,1086,652,61
33,36.166666666666664,492,656,58
33,36.2,492,656,58
33,36.233333333333334,492,656,58
33,36.266666666666666,492,656,58
33,36.3,782,282,64
33,36.3,492,656,58
33,36.333333333333336,782,282,64
33,36.333333333333336,492,656,58
33,36.36666666666667,782,282,64
33,36.36666666666667,492,656,58
33,36.4,492,656,58
33,36.43333333333333,492,656,58
33,36.46666666666667,492,656,58
33,36.5,490,660,53
33,36.53333333333333,490,660,53
33,36.6,782,282,64
33,36.6,490,660,53
33,36.63333333333333,492,656,58
33,36.666666666666664,208,282,60
