Video ID,Time (s),Center X,Center Y,Radius
59,4.866666666666666,156,402,64
59,4.9,156,402,64
59,4.933333333333334,156,402,64
59,4.966666666666667,156,402,64
59,5.0,146,406,64
59,5.033333333333333,146,406,64
59,5.066666666666666,148,406,64
59,5.1,148,406,64
59,5.133333333333334,148,406,64
59,5.166666666666667,148,406,64
59,5.2,148,406,64
59,5.233333333333333,148,406,64
59,5.266666666666667,144,412,68
59,5.3,144,412,68
59,5.366666666666666,138,410,66
59,5.4,138,410,61
59,5.433333333333334,136,404,63
59,5.466666666666667,134,404,64
59,5.5,134,404,64
59,6.6,316,468,62
59,6.633333333333334,318,470,68
59,6.666666666666667,318,466,61
59,6.7,318,466,61
59,6.733333333333333,318,466,61
59,6.766666666666667,318,466,61
59,6.8,318,466,61
59,6.833333333333333,318,466,61
59,6.866666666666666,318,466,61
59,6.9,318,466,61
59,6.933333333333334,318,466,61
59,6.966666666666667,318,466,61
59,7.0,318,466,61
59,7.033333333333333,318,466,61
59,7.066666666666666,318,466,61
59,7.1,318,466,61
59,7.133333333333334,318,466,61
59,7.166666666666667,318,466,61
59,7.2,316,446,62
59,7.233333333333333,316,446,62
59,7.266666666666667,316,446,62
59,7.3,316,446,62
59,7.333333333333333,316,446,62
59,7.366666666666666,126,358,65
59,8.7,152,248,63
59,8.733333333333333,152,248,63
59,8.833333333333334,144,236,63
59,8.866666666666667,144,234,64
59,8.9,144,240,62
59,8.933333333333334,144,240,62
59,9.1,126,220,66
59,9.133333333333333,126,220,66
59,9.166666666666666,126,220,66
59,9.2,126,220,66
59,9.233333333333333,126,220,66
59,9.4,830,230,63
59,9.433333333333334,830,230,63
59,9.466666666666667,830,230,63
59,9.5,830,230,63
59,9.533333333333333,830,230,63
59,9.566666666666666,1166,88,64
59,9.6,1166,88,64
59,9.633333333333333,1166,88,64
59,9.666666666666666,1212,96,64
59,9.7,1212,94,64
59,9.733333333333333,1212,94,64
59,9.766666666666667,1212,94,64
59,9.8,1212,94,64
59,9.833333333333334,1200,106,62
59,9.866666666666667,1200,106,62
59,9.933333333333334,1198,102,66
59,9.966666666666667,728,206,67
59,10.0,732,204,63
59,10.033333333333333,734,194,62
59,10.066666666666666,734,188,61
59,10.1,698,226,64
59,10.1,376,572,53
59,10.166666666666666,696,202,61
59,10.2,696,196,64
59,10.233333333333333,668,278,61
59,10.266666666666667,668,260,61
59,10.3,666,254,62
59,10.333333333333334,666,254,62
59,10.366666666666667,668,248,61
59,10.733333333333333,682,440,57
59,10.766666666666667,686,436,51
59,10.766666666666667,524,532,66
59,10.966666666666667,582,480,64
59,11.2,706,456,64
59,11.233333333333333,706,456,64
59,11.266666666666667,702,450,64
59,11.3,722,448,61
59,11.333333333333334,718,448,62
59,11.366666666666667,722,426,61
59,11.366666666666667,700,322,63
59,11.433333333333334,720,424,64
59,11.433333333333334,754,266,63
59,11.466666666666667,754,266,63
59,11.5,754,266,63
59,11.533333333333333,754,266,63
59,11.566666666666666,754,266,63
59,11.566666666666666,712,400,60
59,11.6,722,408,55
59,11.633333333333333,710,394,62
59,11.666666666666666,710,394,62
59,11.7,754,266,63
59,11.7,712,392,64
59,11.733333333333333,712,392,64
59,11.766666666666667,708,398,63
59,11.8,710,394,62
59,11.833333333333334,714,394,66
59,11.866666666666667,712,392,64
59,11.9,712,394,60
59,11.933333333333334,710,422,64
59,12.0,710,422,64
59,12.066666666666666,754,266,63
59,12.1,754,266,63
59,12.133333333333333,754,266,63
59,12.2,362,594,64
59,12.233333333333333,360,592,66
59,12.233333333333333,754,266,63
59,12.466666666666667,160,570,64
59,12.5,160,570,64
59,12.533333333333333,160,570,64
59,12.566666666666666,160,570,64
59,12.6,132,570,64
59,12.633333333333333,132,570,64
59,12.666666666666666,132,570,64
59,12.7,132,570,64
59,12.733333333333333,152,490,63
59,12.766666666666667,152,490,63
59,12.8,152,490,63
59,12.833333333333334,152,490,63
59,12.866666666666667,166,454,64
59,12.9,168,454,66
59,12.933333333333334,164,456,64
59,12.966666666666667,160,462,57
59,13.3,260,392,61
59,13.333333333333334,260,390,63
59,13.366666666666667,260,390,63
59,13.4,260,392,61
59,13.433333333333334,260,392,61
59,13.466666666666667,260,392,61
59,13.5,260,392,61
59,13.533333333333333,288,392,66
59,13.9,336,392,61
59,13.933333333333334,374,362,63
59,13.966666666666667,378,360,62
59,14.0,378,360,62
59,14.033333333333333,374,362,63
59,14.2,416,440,63
59,14.233333333333333,416,440,63
59,14.266666666666667,416,440,63
59,14.3,416,440,63
59,14.333333333333334,516,584,64
59,14.366666666666667,516,584,64
59,14.4,516,584,64
59,14.433333333333334,516,584,64
59,14.466666666666667,516,584,64
59,14.5,516,584,64
59,14.533333333333333,522,476,64
59,14.566666666666666,522,476,64
59,14.6,532,332,62
59,14.633333333333333,530,330,62
59,14.666666666666666,532,330,64
59,14.7,532,330,64
59,14.733333333333333,534,320,62
59,14.766666666666667,534,320,62
59,14.8,534,320,62
59,14.833333333333334,534,320,62
59,14.866666666666667,534,320,62
59,14.9,534,320,62
59,14.933333333333334,534,320,62
59,14.966666666666667,534,320,62
59,15.0,530,318,64
59,15.033333333333333,534,320,62
59,15.066666666666666,534,320,62
59,15.1,534,320,62
59,15.133333333333333,880,340,62
59,15.166666666666666,880,340,62
59,15.2,880,340,62
59,15.233333333333333,880,340,62
59,15.7,972,392,63
59,15.966666666666667,934,406,61
59,16.0,934,406,61
59,16.033333333333335,934,406,61
59,16.066666666666666,934,406,61
59,16.6,906,554,64
59,16.633333333333333,908,556,63
59,16.666666666666668,906,556,64
59,16.7,908,556,63
59,16.733333333333334,938,520,64
59,16.8,938,520,64
59,16.833333333333332,938,520,64
59,17.033333333333335,906,516,58
59,17.1,906,516,58
59,17.233333333333334,908,510,64
59,17.266666666666666,908,510,64
59,17.3,908,510,64
59,17.333333333333332,908,510,64
59,17.366666666666667,908,510,64
59,17.4,898,510,64
59,17.433333333333334,898,512,63
59,17.466666666666665,898,512,63
59,17.5,898,512,63
59,17.533333333333335,896,512,64
59,17.566666666666666,896,512,64
59,17.6,898,510,64
59,17.633333333333333,898,512,63
59,17.666666666666668,898,512,63
59,17.7,898,512,63
59,17.733333333333334,898,512,63
59,17.766666666666666,898,512,63
59,17.8,890,512,64
59,17.833333333333332,890,512,64
59,17.866666666666667,888,512,64
59,18.1,490,606,62
59,18.466666666666665,362,572,64
59,18.5,362,544,67
59,19.0,222,658,58
59,19.0,302,524,67
59,19.266666666666666,362,480,66
59,19.3,360,480,67
59,19.333333333333332,360,480,68
59,19.366666666666667,358,478,68
59,19.4,384,456,62
59,19.433333333333334,384,456,62
59,19.933333333333334,374,522,64
59,19.966666666666665,372,524,62
59,20.0,372,524,62
59,20.033333333333335,372,524,62
59,20.2,652,626,64
59,20.233333333333334,650,626,64
59,20.266666666666666,650,626,64
59,20.3,670,520,65
59,20.466666666666665,620,480,63
59,20.5,620,480,63
59,20.533333333333335,620,480,63
59,20.566666666666666,620,480,63
59,20.6,620,482,64
59,20.633333333333333,620,482,64
59,20.666666666666668,622,482,64
59,20.7,622,482,64
59,20.733333333333334,622,482,64
59,20.766666666666666,622,482,64
59,20.8,622,482,64
59,20.833333333333332,622,482,64
59,20.866666666666667,622,482,64
59,20.9,622,482,64
59,20.933333333333334,620,482,64
59,20.966666666666665,620,482,64
59,21.0,620,482,64
59,21.033333333333335,620,482,64
59,21.066666666666666,620,482,64
59,21.1,620,482,64
59,21.133333333333333,620,482,64
59,21.166666666666668,620,482,64
59,21.2,620,482,64
59,21.233333333333334,620,482,64
59,21.266666666666666,620,482,64
59,21.3,620,482,64
59,21.333333333333332,620,482,64
59,21.366666666666667,620,482,64
59,21.4,620,482,64
59,21.433333333333334,622,482,64
59,21.466666666666665,622,482,64
59,21.5,622,482,64
59,21.533333333333335,622,482,64
59,21.566666666666666,622,482,64
59,21.6,622,482,64
59,21.633333333333333,622,482,64
59,21.666666666666668,620,482,64
59,21.7,620,482,64
59,21.733333333333334,620,482,64
59,21.766666666666666,620,482,64
59,21.8,620,482,64
59,21.833333333333332,620,482,64
59,21.866666666666667,620,482,64
59,21.9,620,482,64
59,21.933333333333334,620,482,64
59,21.966666666666665,622,482,64
59,22.0,622,482,64
59,22.033333333333335,620,482,64
59,22.633333333333333,222,572,60
59,22.733333333333334,342,482,63
59,22.766666666666666,346,474,61
59,22.833333333333332,346,460,61
59,23.0,372,462,67
59,23.033333333333335,378,462,66
59,23.1,378,462,66
59,23.533333333333335,544,376,64
59,23.566666666666666,546,374,61
59,23.6,546,374,61
59,24.1,182,626,54
59,24.1,362,452,58
59,24.133333333333333,356,434,64
59,24.233333333333334,222,442,58
59,24.266666666666666,352,452,61
59,24.3,346,440,66
59,24.433333333333334,186,484,51
59,24.466666666666665,328,418,61
59,24.5,304,478,67
59,24.533333333333335,304,478,67
59,25.033333333333335,354,534,57
59,25.166666666666668,342,518,68
59,25.233333333333334,222,294,60
59,25.233333333333334,336,488,65
59,25.433333333333334,182,360,57
59,25.5,182,356,58
59,25.533333333333335,182,356,52
59,25.566666666666666,182,356,61
59,25.6,182,356,54
59,25.766666666666666,258,410,63
59,25.8,258,410,64
59,25.833333333333332,258,410,63
59,25.866666666666667,258,410,63
59,25.9,258,410,63
59,26.2,396,588,64
59,26.233333333333334,396,588,64
59,26.266666666666666,396,588,64
59,26.3,396,588,64
59,26.333333333333332,396,588,64
59,26.466666666666665,378,444,68
59,26.5,388,442,68
59,26.533333333333335,388,442,68
59,26.566666666666666,388,442,68
59,27.0,182,356,58
59,27.033333333333335,590,324,64
59,27.033333333333335,182,356,58
59,27.066666666666666,590,324,63
59,27.066666666666666,182,356,58
59,27.1,592,324,64
59,27.133333333333333,592,324,64
59,27.133333333333333,182,356,58
59,27.166666666666668,182,356,58
59,27.166666666666668,496,346,61
59,27.2,494,348,64
59,27.2,182,356,58
59,27.233333333333334,494,348,64
59,27.233333333333334,182,356,58
59,27.266666666666666,494,348,64
59,27.266666666666666,182,356,58
59,27.3,436,354,64
59,27.3,182,356,58
59,27.333333333333332,436,354,64
59,27.333333333333332,182,356,58
59,27.366666666666667,182,356,58
59,27.366666666666667,434,352,66
59,27.4,436,354,64
59,27.4,182,356,58
59,27.433333333333334,304,366,63
59,27.466666666666665,304,366,63
59,27.5,304,366,63
59,27.533333333333335,304,366,63
59,27.566666666666666,304,366,63
59,27.6,304,366,63
59,27.633333333333333,304,366,63
59,27.666666666666668,304,366,63
59,27.833333333333332,182,356,61
59,27.9,182,356,58
59,27.933333333333334,316,430,62
59,28.0,322,422,66
59,28.033333333333335,322,422,66
59,28.066666666666666,322,422,61
59,28.1,318,424,62
59,28.233333333333334,334,388,62
59,28.266666666666666,332,392,63
59,28.333333333333332,186,252,52
59,28.433333333333334,330,358,64
59,28.566666666666666,326,374,61
59,28.6,316,390,64
59,28.633333333333333,316,390,64
59,28.666666666666668,316,390,64
59,28.7,316,390,64
59,28.866666666666667,362,368,58
59,28.9,362,372,65
59,28.933333333333334,362,372,65
59,28.966666666666665,362,372,65
59,29.166666666666668,344,384,65
59,29.233333333333334,344,384,61
59,29.3,296,400,66
59,29.333333333333332,296,400,66
59,29.366666666666667,296,400,66
59,29.4,296,400,66
59,29.5,266,422,66
59,29.533333333333335,266,422,66
59,29.566666666666666,266,422,66
59,29.6,260,442,60
59,29.633333333333333,260,442,60
59,29.666666666666668,266,462,63
59,29.7,266,462,64
59,29.8,266,462,64
59,30.1,306,526,58
59,30.133333333333333,300,508,66
59,30.166666666666668,306,486,63
59,30.366666666666667,366,564,65
59,30.4,362,568,62
59,30.433333333333334,364,566,64
59,30.466666666666665,364,566,64
59,30.5,364,564,64
59,30.533333333333335,364,564,64
59,30.566666666666666,364,564,64
59,30.6,364,564,64
